captured_at_utc,exchange_time,exchange_time_ms,asset,coin,best_bid_px,best_bid_sz,best_bid_orders,best_ask_px,best_ask_sz,best_ask_orders,mid_px,spread_px,spread_bps,bid_depth_5_sz,bid_depth_5_notional,ask_depth_5_sz,ask_depth_5_notional,bid_depth_20_sz,bid_depth_20_notional,ask_depth_20_sz,ask_depth_20_notional
2026-04-29T00:16:12.000295Z,2026-04-29T00:16:11.135000Z,1777421771135,BRENTOIL,xyz:BRENTOIL,103.73,345.48,1,103.74,15.06,3,103.735,0.009999999999990905,0.9639947944272333,3560.7200000000003,369274.96200000006,4683.62,486020.2857,26709.540000000005,2767548.7052,122441.33999999998,12719901.052799998
2026-04-29T00:16:13.190958Z,2026-04-29T00:16:12.761000Z,1777421772761,BRENTOIL,xyz:BRENTOIL,103.73,345.48,1,103.74,15.06,3,103.735,0.009999999999990905,0.9639947944272333,3560.7200000000003,369274.96200000006,4684.35,486096.0305,26700.870000000003,2766650.3198,122443.04,12720077.2526
2026-04-29T00:16:14.000686Z,2026-04-29T00:16:13.847000Z,1777421773847,BRENTOIL,xyz:BRENTOIL,103.72,792.5,5,103.74,13.97,3,103.72999999999999,0.01999999999999602,1.9280825219315554,3976.38,412338.246,5023.18,521261.4358,27763.96,2876626.5644,121873.98,12660974.1413
2026-04-29T00:16:15.000973Z,2026-04-29T00:16:14.365000Z,1777421774365,BRENTOIL,xyz:BRENTOIL,103.72,1803.24,6,103.74,13.97,3,103.72999999999999,0.01999999999999602,1.9280825219315554,4623.57,479468.71749999997,5334.67,553576.7479000001,28437.57,2946492.7825,122214.39,12696291.445799999
2026-04-29T00:16:16.001487Z,2026-04-29T00:16:15.467000Z,1777421775467,BRENTOIL,xyz:BRENTOIL,103.72,1803.24,6,103.74,21.25,4,103.72999999999999,0.01999999999999602,1.9280825219315554,4652.49,482467.72150000004,5366.05,556833.0731,29726.03,3079968.132200001,122940.49999999999,12771668.511500001
2026-04-29T00:16:17.001213Z,2026-04-29T00:16:16.526000Z,1777421776526,BRENTOIL,xyz:BRENTOIL,103.72,1815.0,8,103.74,15.06,3,103.72999999999999,0.01999999999999602,1.9280825219315554,4726.84,490179.2525,5269.07,546771.9418,29800.32,3087682.1535000005,122800.15999999999,12757112.9815
2026-04-29T00:16:18.000668Z,2026-04-29T00:16:17.074000Z,1777421777074,BRENTOIL,xyz:BRENTOIL,103.72,1795.57,6,103.74,15.06,3,103.72999999999999,0.01999999999999602,1.9280825219315554,4715.58,489010.3194,5362.07,556421.1399,29789.059999999998,3086504.5135000004,122936.51999999999,12771264.248399999
2026-04-29T00:16:19.001608Z,2026-04-29T00:16:18.652000Z,1777421778652,BRENTOIL,xyz:BRENTOIL,103.69,869.51,1,103.73,127.3,5,103.71000000000001,0.04000000000000625,3.8569086876874215,4967.98,515019.1919,4408.44,457382.20869999996,31119.809999999998,3223639.3167999997,116049.53,12055594.7746
2026-04-29T00:16:20.198823Z,2026-04-29T00:16:19.723000Z,1777421779723,BRENTOIL,xyz:BRENTOIL,103.7,42.68,2,103.72,1397.04,4,103.71000000000001,0.01999999999999602,1.9284543438430257,3030.25,314162.6394,6072.43,629955.7041999999,30187.489999999998,3127070.5967,119311.62,12393962.144599998
2026-04-29T00:16:21.001179Z,2026-04-29T00:16:20.261000Z,1777421780261,BRENTOIL,xyz:BRENTOIL,103.7,52.32,3,103.72,1397.04,4,103.71000000000001,0.01999999999999602,1.9284543438430257,2242.55,232486.12300000002,6132.45,636183.1849,29457.63,3051387.7503,119349.65999999999,12397908.037899999
2026-04-29T00:16:22.001286Z,2026-04-29T00:16:21.350000Z,1777421781350,BRENTOIL,xyz:BRENTOIL,103.7,819.33,4,103.72,94.45,3,103.71000000000001,0.01999999999999602,1.9284543438430257,3692.6200000000003,382834.9354000001,4791.31,497078.8913,30905.700000000004,3201529.3227000004,118009.67,12258923.125799999
2026-04-29T00:16:23.001473Z,2026-04-29T00:16:22.423000Z,1777421782423,BRENTOIL,xyz:BRENTOIL,103.7,1831.55,5,103.72,93.93,2,103.71000000000001,0.01999999999999602,1.9284543438430257,4695.200000000001,486802.57779999997,4886.7,506973.7012,31906.010000000002,3305261.725,118105.06,12268817.9357
2026-04-29T00:16:24.006775Z,2026-04-29T00:16:24.048000Z,1777421784048,BRENTOIL,xyz:BRENTOIL,103.7,902.37,5,103.72,7.66,1,103.71000000000001,0.01999999999999602,1.9284543438430257,4778.24,495403.7036,4788.3,496767.5066,31989.07,3313864.4413,118030.77,12261113.876899999
2026-04-29T00:16:25.152912Z,2026-04-29T00:16:24.591000Z,1777421784591,BRENTOIL,xyz:BRENTOIL,103.7,902.37,5,103.72,12.8,2,103.71000000000001,0.01999999999999602,1.9284543438430257,4787.879999999999,496403.27520000003,4793.4400000000005,497300.6274,31998.71,3314864.0129,118035.90999999999,12261646.997699998
2026-04-29T00:16:26.000578Z,2026-04-29T00:16:25.126000Z,1777421785126,BRENTOIL,xyz:BRENTOIL,103.7,902.37,5,103.72,12.8,2,103.71000000000001,0.01999999999999602,1.9284543438430257,4787.879999999999,496403.27520000003,4793.4400000000005,497300.6274,31998.71,3314864.0129,118035.90999999999,12261646.997699998
2026-04-29T00:16:27.001028Z,2026-04-29T00:16:26.198000Z,1777421786198,BRENTOIL,xyz:BRENTOIL,103.7,902.37,5,103.72,12.8,2,103.71000000000001,0.01999999999999602,1.9284543438430257,4787.879999999999,496403.5226,4788.64,496803.747,31998.71,3314864.2603,118006.99999999999,12258647.981499998
2026-04-29T00:16:28.000991Z,2026-04-29T00:16:27.295000Z,1777421787295,BRENTOIL,xyz:BRENTOIL,103.7,902.37,5,103.72,12.8,2,103.71000000000001,0.01999999999999602,1.9284543438430257,4787.879999999999,496403.5226,4788.64,496803.747,31998.71,3314864.2603,118006.99999999999,12258647.981499998
2026-04-29T00:16:29.000827Z,2026-04-29T00:16:28.377000Z,1777421788377,BRENTOIL,xyz:BRENTOIL,103.7,902.37,5,103.72,12.8,2,103.71000000000001,0.01999999999999602,1.9284543438430257,4787.879999999999,496403.5226,4788.64,496803.747,31998.71,3314864.2603,118006.99999999999,12258647.981499998
2026-04-29T00:16:30.721144Z,2026-04-29T00:16:29.990000Z,1777421789990,BRENTOIL,xyz:BRENTOIL,103.7,902.37,5,103.72,20.46,3,103.71000000000001,0.01999999999999602,1.9284543438430257,4787.879999999999,496403.5226,4789.9800000000005,496942.6686,31998.71,3314864.2603,118008.34,12258786.903099999
2026-04-29T00:16:31.707057Z,2026-04-29T00:16:31.088000Z,1777421791088,BRENTOIL,xyz:BRENTOIL,103.7,902.37,5,103.72,12.8,2,103.71000000000001,0.01999999999999602,1.9284543438430257,4787.879999999999,496403.5226,4790.25,496970.4839,31998.71,3314864.2603,118008.61,12258814.718399998
2026-04-29T00:16:32.361703Z,2026-04-29T00:16:31.612000Z,1777421791612,BRENTOIL,xyz:BRENTOIL,103.7,902.37,5,103.72,12.8,2,103.71000000000001,0.01999999999999602,1.9284543438430257,4787.879999999999,496403.5226,4790.25,496970.4839,31998.71,3314864.2603,118008.8,12258834.4347
2026-04-29T00:16:33.000689Z,2026-04-29T00:16:32.159000Z,1777421792159,BRENTOIL,xyz:BRENTOIL,103.71,141.45,3,103.73,90.74,4,103.72,0.020000000000010232,1.9282684149643494,2986.9399999999996,309692.97239999997,4132.26,428726.3152,29220.579999999998,3027137.301,116460.68999999999,12098298.7733
2026-04-29T00:16:34.000979Z,2026-04-29T00:16:33.221000Z,1777421793221,BRENTOIL,xyz:BRENTOIL,103.71,908.46,4,103.73,90.74,4,103.72,0.020000000000010232,1.9282684149643494,3891.06,403460.21499999997,4784.13,496362.862,30124.7,3120904.5436,117093.28999999998,12163933.0212
2026-04-29T00:16:35.147693Z,2026-04-29T00:16:34.324000Z,1777421794324,BRENTOIL,xyz:BRENTOIL,103.71,827.63,4,103.73,90.74,4,103.72,0.020000000000010232,1.9282684149643494,3810.23,395077.43149999995,4788.92,496859.82450000005,30026.62,3110733.9701,118052.00999999998,12263438.282
2026-04-29T00:16:36.000371Z,2026-04-29T00:16:35.398000Z,1777421795398,BRENTOIL,xyz:BRENTOIL,103.71,808.46,3,103.73,177.01,5,103.72,0.020000000000010232,1.9282684149643494,3791.06,393089.3108,4798.56,497859.3046,30007.45,3108745.8494,118047.20999999999,12262937.300099999
2026-04-29T00:16:37.000674Z,2026-04-29T00:16:36.486000Z,1777421796486,BRENTOIL,xyz:BRENTOIL,103.71,802.64,2,103.73,177.53,6,103.72,0.020000000000010232,1.9282684149643494,3795.5099999999998,393550.18039999995,4806.88,498722.3354,30011.88,3109205.1285,118055.52999999998,12263800.330899999
2026-04-29T00:16:38.000999Z,2026-04-29T00:16:37.555000Z,1777421797555,BRENTOIL,xyz:BRENTOIL,103.71,802.64,2,103.73,522.49,6,103.72,0.020000000000010232,1.9282684149643494,2783.54,288609.16,5162.0,535559.3862000001,29017.16,3006052.0706,118454.00999999998,12305139.4505
2026-04-29T00:16:39.000971Z,2026-04-29T00:16:38.092000Z,1777421798092,BRENTOIL,xyz:BRENTOIL,103.71,802.64,2,103.73,522.49,6,103.72,0.020000000000010232,1.9282684149643494,2783.54,288609.16,5162.0,535559.3862000001,29017.16,3006052.0706,118454.00999999998,12305139.4505
2026-04-29T00:16:40.249182Z,2026-04-29T00:16:39.716000Z,1777421799716,BRENTOIL,xyz:BRENTOIL,103.71,802.64,2,103.73,523.01,7,103.72,0.020000000000010232,1.9282684149643494,2833.54,293793.66,5162.52,535613.3258,29067.16,3011236.5706,118454.52999999998,12305193.390099999
2026-04-29T00:16:41.000973Z,2026-04-29T00:16:40.237000Z,1777421800237,BRENTOIL,xyz:BRENTOIL,103.71,802.64,2,103.73,523.01,7,103.72,0.020000000000010232,1.9282684149643494,2833.54,293793.66,5162.000000000001,535559.1258,29067.16,3011236.5706,118454.00999999998,12305139.1901
2026-04-29T00:16:42.001392Z,2026-04-29T00:16:41.342000Z,1777421801342,BRENTOIL,xyz:BRENTOIL,103.72,1250.68,7,103.75,8.18,2,103.735,0.030000000000001137,2.89198438328444,3607.83,374136.032,4034.6,418702.37659999996,29118.180000000004,3017034.967,122567.09999999999,12733431.472
2026-04-29T00:16:43.176436Z,2026-04-29T00:16:42.415000Z,1777421802415,BRENTOIL,xyz:BRENTOIL,103.72,2031.85,10,103.75,15.87,3,103.735,0.030000000000001137,2.89198438328444,4377.71,453987.1525,4195.77,435425.7809,29888.06,3096886.0875,122479.45999999999,12724334.8872
2026-04-29T00:16:44.000905Z,2026-04-29T00:16:43.484000Z,1777421803484,BRENTOIL,xyz:BRENTOIL,103.72,2031.85,10,103.75,15.87,3,103.735,0.030000000000001137,2.89198438328444,4377.71,453987.1525,4195.77,435425.7809,29905.31,3098674.2225,122508.37999999999,12727337.650799999
2026-04-29T00:16:45.304762Z,2026-04-29T00:16:44.566000Z,1777421804566,BRENTOIL,xyz:BRENTOIL,103.72,2031.85,10,103.75,15.87,3,103.735,0.030000000000001137,2.89198438328444,4380.4800000000005,454274.4015,4152.62,430947.2424,29934.180000000004,3101665.2635,122512.20999999998,12727736.5759
2026-04-29T00:16:46.001377Z,2026-04-29T00:16:45.094000Z,1777421805094,BRENTOIL,xyz:BRENTOIL,103.72,1013.37,8,103.75,463.14,6,103.735,0.030000000000001137,2.89198438328444,3361.9999999999995,348637.6559,4889.08,507363.1613,28889.070000000003,2993264.0068,122298.38999999998,12705474.124799998
2026-04-29T00:16:47.001108Z,2026-04-29T00:16:46.199000Z,1777421806199,BRENTOIL,xyz:BRENTOIL,103.74,431.42,6,103.75,0.49,1,103.745,0.010000000000005116,0.9639018747896395,6469.91,671067.1865,1526.2099999999998,158418.2997,30935.93,3206030.7844999996,108930.42,11317443.685700003
2026-04-29T00:16:48.000689Z,2026-04-29T00:16:47.285000Z,1777421807285,BRENTOIL,xyz:BRENTOIL,103.74,120.26,3,103.76,14.7,2,103.75,0.020000000000010232,1.92771084337448,2470.15,256188.6722,4740.66,492036.6587,28535.59,2956941.0285000005,116606.76000000002,12114406.1676
2026-04-29T00:16:49.001215Z,2026-04-29T00:16:48.388000Z,1777421808388,BRENTOIL,xyz:BRENTOIL,103.74,1057.23,3,103.75,7.35,1,103.745,0.010000000000005116,0.9639018747896395,3411.19,353812.2998,2936.2000000000003,304721.1572,29057.320000000003,3011108.9674,116951.43000000002,12150163.5009
2026-04-29T00:16:50.000764Z,2026-04-29T00:16:49.457000Z,1777421809457,BRENTOIL,xyz:BRENTOIL,103.74,1824.24,4,103.75,7.35,1,103.745,0.010000000000005116,0.9639018747896395,4452.34,461815.7193,2936.2000000000003,304721.1572,30098.470000000005,3119112.3869,116962.18000000002,12151280.133200001
2026-04-29T00:16:51.000811Z,2026-04-29T00:16:50.528000Z,1777421810528,BRENTOIL,xyz:BRENTOIL,103.74,1889.24,5,103.75,7.35,1,103.745,0.010000000000005116,0.9639018747896395,4524.72,469324.3467,2936.2000000000003,304721.1572,30170.850000000002,3126621.0143,116962.18000000002,12151280.133200001
2026-04-29T00:16:52.023470Z,2026-04-29T00:16:51.074000Z,1777421811074,BRENTOIL,xyz:BRENTOIL,103.74,1889.24,5,103.75,7.35,1,103.745,0.010000000000005116,0.9639018747896395,4524.72,469324.3467,2936.2000000000003,304721.1572,30170.850000000002,3126621.0143,116971.82,12152281.440000001
2026-04-29T00:16:53.000379Z,2026-04-29T00:16:52.165000Z,1777421812165,BRENTOIL,xyz:BRENTOIL,103.74,1889.24,5,103.75,6.93,1,103.745,0.010000000000005116,0.9639018747896395,4529.4800000000005,469817.9801,2935.78,304677.5822,30175.610000000004,3127114.6476999996,116952.12000000001,12150235.155000001
2026-04-29T00:16:54.000723Z,2026-04-29T00:16:53.237000Z,1777421813237,BRENTOIL,xyz:BRENTOIL,103.74,1824.24,4,103.75,6.93,1,103.745,0.010000000000005116,0.9639018747896395,4464.4800000000005,463074.8801,2970.9,308322.68700000003,30110.610000000004,3120371.5477,116981.04000000001,12153238.724200001
2026-04-29T00:16:55.135486Z,2026-04-29T00:16:54.343000Z,1777421814343,BRENTOIL,xyz:BRENTOIL,103.74,1824.24,4,103.75,6.93,1,103.745,0.010000000000005116,0.9639018747896395,4484.85,465187.7271,2970.9,308322.4318,30130.980000000007,3122484.3947,116981.04000000001,12153238.469
2026-04-29T00:16:56.000385Z,2026-04-29T00:16:55.419000Z,1777421815419,BRENTOIL,xyz:BRENTOIL,103.74,1021.6,2,103.75,131.1,4,103.745,0.010000000000005116,0.9639018747896395,1356.97,140762.6555,5642.63,585563.7138,27373.06000000001,2836397.0053,118586.93000000001,12319801.747800002
2026-04-29T00:16:57.000892Z,2026-04-29T00:16:56.515000Z,1777421816515,BRENTOIL,xyz:BRENTOIL,103.75,948.31,1,103.76,1533.32,5,103.755,0.010000000000005116,0.9638089730620323,2107.2,218575.01829999997,7749.07,804214.4900999999,28084.920000000002,2910229.7427,123580.54000000001,12838574.393099999
2026-04-29T00:16:58.085477Z,2026-04-29T00:16:57.599000Z,1777421817599,BRENTOIL,xyz:BRENTOIL,103.75,705.89,1,103.76,1512.71,4,103.755,0.010000000000005116,0.9638089730620323,2387.88,247687.84389999998,7155.99,742667.3146,26615.82,2758224.9951,124014.7,12883678.9293
2026-04-29T00:16:59.231570Z,2026-04-29T00:16:59.199000Z,1777421819199,BRENTOIL,xyz:BRENTOIL,103.75,618.17,1,103.76,1593.16,6,103.755,0.010000000000005116,0.9638089730620323,2366.55,245473.8299,7246.6900000000005,752077.7743,26595.210000000006,2756088.0251,124158.42,12898594.1664
2026-04-29T00:17:00.541289Z,2026-04-29T00:16:59.750000Z,1777421819750,BRENTOIL,xyz:BRENTOIL,103.75,594.3,1,103.76,1679.43,7,103.755,0.010000000000005116,0.9638089730620323,3119.58,323585.2481,7332.96,761029.1495,27348.260000000002,2834204.4126999998,124244.79000000001,12907555.9266
2026-04-29T00:17:01.251272Z,2026-04-29T00:17:00.824000Z,1777421820824,BRENTOIL,xyz:BRENTOIL,103.75,1461.83,5,103.76,75.0,1,103.755,0.010000000000005116,0.9638089730620323,5300.29,549785.8170999999,4184.5,434308.8855,29431.9,3050366.2051,122270.36,12702820.985800004
2026-04-29T00:17:02.000276Z,2026-04-29T00:17:01.359000Z,1777421821359,BRENTOIL,xyz:BRENTOIL,103.75,581.62,1,103.77,247.62,6,103.75999999999999,0.01999999999999602,1.9275250578253684,2653.84,275262.77359999996,5038.4800000000005,522956.1136,26877.920000000002,2785409.5544000003,123418.32999999997,12822269.8923
2026-04-29T00:17:03.000443Z,2026-04-29T00:17:02.431000Z,1777421822431,BRENTOIL,xyz:BRENTOIL,103.75,581.62,1,103.76,1388.86,2,103.755,0.010000000000005116,0.9638089730620323,4467.55,463404.68559999997,6186.64,642058.934,28676.430000000004,2971978.1313999994,124320.86999999998,12915588.5263
2026-04-29T00:17:04.000550Z,2026-04-29T00:17:03.505000Z,1777421823505,BRENTOIL,xyz:BRENTOIL,103.75,581.62,1,103.76,1388.86,2,103.755,0.010000000000005116,0.9638089730620323,4491.13,465858.0405,7140.389999999999,741058.3768,28642.170000000002,2968433.4782999996,124311.32999999999,12914579.2013
2026-04-29T00:17:05.457215Z,2026-04-29T00:17:04.586000Z,1777421824586,BRENTOIL,xyz:BRENTOIL,103.75,589.06,2,103.77,102.97,4,103.75999999999999,0.01999999999999602,1.9275250578253684,5225.5599999999995,542043.6449,6356.31,659759.2559,29381.400000000005,3045136.5499,124645.84999999998,12949698.5921
2026-04-29T00:17:06.444018Z,2026-04-29T00:17:05.659000Z,1777421825659,BRENTOIL,xyz:BRENTOIL,103.75,581.62,1,103.76,1388.86,2,103.755,0.010000000000005116,0.9638089730620323,4527.219999999999,469612.1753,6238.7699999999995,647472.8215,28683.040000000005,2972703.4891999997,124363.37,12919992.896100001
2026-04-29T00:17:07.095483Z,2026-04-29T00:17:06.192000Z,1777421826192,BRENTOIL,xyz:BRENTOIL,103.75,581.62,1,103.76,1463.86,3,103.755,0.010000000000005116,0.9638089730620323,4507.93,467611.1283999999,6264.32,650123.8632,28663.750000000004,2970702.4422999998,124437.06999999999,12927643.352300001
2026-04-29T00:17:08.001046Z,2026-04-29T00:17:07.262000Z,1777421827262,BRENTOIL,xyz:BRENTOIL,103.75,581.62,1,103.76,1463.86,3,103.755,0.010000000000005116,0.9638089730620323,4527.21,469611.1392,6264.32,650123.8632,28683.030000000002,2972702.4530999996,124437.06999999999,12927643.352300001
2026-04-29T00:17:09.001003Z,2026-04-29T00:17:08.343000Z,1777421828343,BRENTOIL,xyz:BRENTOIL,103.75,581.62,1,103.76,1463.86,3,103.755,0.010000000000005116,0.9638089730620323,4527.21,469611.1392,6254.69,649124.5581,28683.05,2972705.0081999996,124427.43999999999,12926644.0472
2026-04-29T00:17:10.254198Z,2026-04-29T00:17:09.422000Z,1777421829422,BRENTOIL,xyz:BRENTOIL,103.75,581.62,1,103.76,1463.86,3,103.755,0.010000000000005116,0.9638089730620323,4527.21,469611.1392,6245.0599999999995,648125.1567,28683.05,2972705.0081999996,124417.81,12925644.6458
2026-04-29T00:17:11.000532Z,2026-04-29T00:17:10.492000Z,1777421830492,BRENTOIL,xyz:BRENTOIL,103.75,581.62,1,103.76,1491.02,4,103.755,0.010000000000005116,0.9638089730620323,4526.73,469561.34880000004,6246.700000000001,648295.0679,28682.570000000003,2972655.2177999998,124419.44999999998,12925814.557000002
2026-04-29T00:17:12.000626Z,2026-04-29T00:17:11.564000Z,1777421831564,BRENTOIL,xyz:BRENTOIL,103.75,581.62,1,103.76,1491.02,4,103.755,0.010000000000005116,0.9638089730620323,4527.14,469603.8699,6246.700000000001,648295.0679,28639.63,2968205.3299,124419.44999999998,12925814.557000002
2026-04-29T00:17:13.001315Z,2026-04-29T00:17:12.100000Z,1777421832100,BRENTOIL,xyz:BRENTOIL,103.75,581.62,1,103.76,1491.02,4,103.755,0.010000000000005116,0.9638089730620323,4527.14,469603.8699,6246.700000000001,648295.0679,28639.63,2968205.3299,124419.44999999998,12925814.557000002
2026-04-29T00:17:14.001779Z,2026-04-29T00:17:13.191000Z,1777421833191,BRENTOIL,xyz:BRENTOIL,103.75,581.62,1,103.76,1526.42,5,103.755,0.010000000000005116,0.9638089730620323,4384.16,454773.42909999995,6060.17,628937.1364,28553.82,2959302.7289999994,124002.39,12882510.657500003
2026-04-29T00:17:15.125773Z,2026-04-29T00:17:14.262000Z,1777421834262,BRENTOIL,xyz:BRENTOIL,103.75,581.62,1,103.76,1526.69,6,103.755,0.010000000000005116,0.9638089730620323,4410.47,457502.0392,6542.2300000000005,678965.3178000001,28553.82,2959302.9920999995,124426.64,12926537.004700001
2026-04-29T00:17:16.437209Z,2026-04-29T00:17:15.887000Z,1777421835887,BRENTOIL,xyz:BRENTOIL,103.75,581.62,1,103.76,1526.69,6,103.755,0.010000000000005116,0.9638089730620323,4415.26,457998.858,6537.39,678462.9263,28558.61,2959799.8109,124421.8,12926034.613200001
2026-04-29T00:17:17.001064Z,2026-04-29T00:17:16.438000Z,1777421836438,BRENTOIL,xyz:BRENTOIL,103.75,581.62,1,103.76,1526.69,6,103.755,0.010000000000005116,0.9638089730620323,4415.26,457998.858,6537.39,678462.9263,28558.940000000002,2959834.3695,124421.8,12926034.613200001
2026-04-29T00:17:18.000508Z,2026-04-29T00:17:17.511000Z,1777421837511,BRENTOIL,xyz:BRENTOIL,103.75,581.62,1,103.76,1526.69,6,103.755,0.010000000000005116,0.9638089730620323,4418.06,458289.32999999996,6537.39,678462.9263,28561.74,2960124.8415,124421.8,12926034.613200001
2026-04-29T00:17:19.000173Z,2026-04-29T00:17:18.588000Z,1777421838588,BRENTOIL,xyz:BRENTOIL,103.75,581.62,1,103.76,1491.29,5,103.755,0.010000000000005116,0.9638089730620323,4414.29,457898.60069999995,6525.450000000001,677224.3085,28529.82,2956815.5202,124409.86,12924795.9954
2026-04-29T00:17:20.000150Z,2026-04-29T00:17:19.128000Z,1777421839128,BRENTOIL,xyz:BRENTOIL,103.75,581.62,1,103.76,1491.29,5,103.755,0.010000000000005116,0.9638089730620323,4428.01,459321.2276,6525.450000000001,677224.3085,28509.45,2954703.0140999993,124409.86,12924795.9954
2026-04-29T00:17:21.000955Z,2026-04-29T00:17:20.204000Z,1777421840204,BRENTOIL,xyz:BRENTOIL,103.75,581.62,1,103.76,1491.29,5,103.755,0.010000000000005116,0.9638089730620323,4448.36,461432.3365999999,6525.450000000001,677224.3085,28570.27,2961007.5380999995,124409.86,12924795.9954
2026-04-29T00:17:22.001241Z,2026-04-29T00:17:21.281000Z,1777421841281,BRENTOIL,xyz:BRENTOIL,103.75,581.62,1,103.76,1464.13,4,103.755,0.010000000000005116,0.9638089730620323,4448.36,461432.3365999999,6526.1900000000005,677301.303,28570.27,2961007.5380999995,124410.59999999999,12924872.9899
2026-04-29T00:17:23.001030Z,2026-04-29T00:17:22.440000Z,1777421842440,BRENTOIL,xyz:BRENTOIL,103.75,581.62,1,103.76,1490.86,5,103.755,0.010000000000005116,0.9638089730620323,4409.8099999999995,457434.31609999994,6535.83,678301.6677,28488.370000000003,2952517.5905999998,124420.24,12925873.354600001
