captured_at_utc,exchange_time,exchange_time_ms,asset,coin,best_bid_px,best_bid_sz,best_bid_orders,best_ask_px,best_ask_sz,best_ask_orders,mid_px,spread_px,spread_bps,bid_depth_5_sz,bid_depth_5_notional,ask_depth_5_sz,ask_depth_5_notional,bid_depth_20_sz,bid_depth_20_notional,ask_depth_20_sz,ask_depth_20_notional
2026-04-29T00:22:22.005937Z,2026-04-29T00:22:21.553000Z,1777422141553,GOLD,xyz:GOLD,4603.6,17.8052,10,4603.7,0.2166,1,4603.65,0.0999999999994543,0.21721894583527052,21.452999999999996,98760.0281,61.0699,281181.61786999996,142.5322,655990.28584,224.75390000000007,1035018.21473
2026-04-29T00:22:23.000896Z,2026-04-29T00:22:22.624000Z,1777422142624,GOLD,xyz:GOLD,4603.6,17.8854,11,4603.7,0.2166,1,4603.65,0.0999999999994543,0.21721894583527052,21.533199999999997,99129.23681999999,61.0699,281181.61786999996,142.53269999999998,655982.86876,217.02860000000007,999434.6843999999
2026-04-29T00:22:24.001147Z,2026-04-29T00:22:23.695000Z,1777422143695,GOLD,xyz:GOLD,4603.6,17.8851,11,4603.7,0.2166,1,4603.65,0.0999999999994543,0.21721894583527052,21.532899999999998,99127.85574,61.069900000000004,281184.87944000005,103.17889999999998,474884.74575,221.65320000000006,1020736.5802300001
2026-04-29T00:22:25.000590Z,2026-04-29T00:22:24.782000Z,1777422144782,GOLD,xyz:GOLD,4603.6,17.8851,11,4603.7,0.2166,1,4603.65,0.0999999999994543,0.21721894583527052,21.532899999999998,99127.85574,61.069900000000004,281184.87944000005,171.2808,788325.6902,219.9617,1012947.27285
2026-04-29T00:22:26.001413Z,2026-04-29T00:22:25.308000Z,1777422145308,GOLD,xyz:GOLD,4603.6,20.0573,12,4603.7,0.2166,1,4603.65,0.0999999999994543,0.21721894583527052,23.705099999999998,109127.79566,61.0698,281188.98051,172.68940000000003,794815.7195199999,235.2631,1083461.01139
2026-04-29T00:22:27.252937Z,2026-04-29T00:22:26.930000Z,1777422146930,GOLD,xyz:GOLD,4603.6,26.0335,16,4603.7,0.2166,1,4603.65,0.0999999999994543,0.21721894583527052,30.203799999999998,139045.23697000003,38.7916,178632.43011000002,185.32390000000004,852977.4421299999,219.36650000000003,1010348.5650800001
2026-04-29T00:22:28.000709Z,2026-04-29T00:22:27.467000Z,1777422147467,GOLD,xyz:GOLD,4603.6,26.0335,16,4603.7,0.2166,1,4603.65,0.0999999999994543,0.21721894583527052,30.203799999999998,139045.23697000003,51.2945,236191.97675999996,183.69220000000004,845468.3587299999,231.3474,1065470.8898899998
2026-04-29T00:22:29.000719Z,2026-04-29T00:22:28.534000Z,1777422148534,GOLD,xyz:GOLD,4603.6,26.0335,16,4603.7,0.2166,1,4603.65,0.0999999999994543,0.21721894583527052,30.203799999999998,139045.23697000003,51.2945,236191.97675999996,176.58310000000003,812746.80129,231.4125,1065770.7144499999
2026-04-29T00:22:30.001293Z,2026-04-29T00:22:29.619000Z,1777422149619,GOLD,xyz:GOLD,4603.6,33.1437,17,4603.7,0.2166,1,4603.65,0.0999999999994543,0.21721894583527052,37.31400000000001,171777.75369000007,39.3474,181176.23297,185.32530000000006,852988.3157,225.59900000000002,1038988.28512
2026-04-29T00:22:31.000685Z,2026-04-29T00:22:30.718000Z,1777422150718,GOLD,xyz:GOLD,4603.6,38.6751,20,4603.7,0.2166,1,4603.65,0.0999999999994543,0.21721894583527052,42.8871,197434.06234,36.089999999999996,166189.60372999997,152.60049999999998,702385.0280500002,219.80330000000004,1012316.8103500002
2026-04-29T00:22:32.000629Z,2026-04-29T00:22:31.259000Z,1777422151259,GOLD,xyz:GOLD,4603.6,36.7217,20,4603.7,0.2166,1,4603.65,0.0999999999994543,0.21721894583527052,40.933699999999995,188441.3901,23.5871,108617.0108,152.30829999999997,701035.28149,202.0807,930731.2237200002
2026-04-29T00:22:33.000927Z,2026-04-29T00:22:32.335000Z,1777422152335,GOLD,xyz:GOLD,4603.6,36.7217,20,4603.7,0.2166,1,4603.65,0.0999999999994543,0.21721894583527052,41.510299999999994,191095.65287999998,25.758300000000002,118616.36412,178.91719999999998,823510.8903799999,206.9937,953366.45723
2026-04-29T00:22:34.000349Z,2026-04-29T00:22:33.436000Z,1777422153436,GOLD,xyz:GOLD,4603.6,36.7217,20,4603.7,0.2166,1,4603.65,0.0999999999994543,0.21721894583527052,41.510299999999994,191095.65287999998,55.1168,253802.14618999994,184.34879999999998,848510.37254,233.5446,1075614.5881899998
2026-04-29T00:22:35.000493Z,2026-04-29T00:22:34.511000Z,1777422154511,GOLD,xyz:GOLD,4603.6,36.7217,20,4603.7,0.2166,1,4603.65,0.0999999999994543,0.21721894583527052,41.510299999999994,191095.65287999998,55.1168,253802.14618999994,184.34919999999997,848510.58398,232.71220000000002,1071780.78537
2026-04-29T00:22:36.000695Z,2026-04-29T00:22:35.585000Z,1777422155585,GOLD,xyz:GOLD,4603.6,36.7217,20,4603.7,0.2166,1,4603.65,0.0999999999994543,0.21721894583527052,41.510299999999994,191095.65287999998,23.5871,108617.0108,148.4333,683200.7448100001,187.18660000000006,862122.6906300001
2026-04-29T00:22:37.033645Z,2026-04-29T00:22:36.667000Z,1777422156667,GOLD,xyz:GOLD,4603.6,36.7217,20,4603.7,0.2166,1,4603.65,0.0999999999994543,0.21721894583527052,41.510299999999994,191095.65287999998,23.5871,108617.0108,188.0509,865530.1100300001,187.18630000000002,862122.6113400002
2026-04-29T00:22:38.000386Z,2026-04-29T00:22:37.741000Z,1777422157741,GOLD,xyz:GOLD,4603.6,36.7217,20,4604.4,0.3026,1,4604.0,0.7999999999992724,1.7376194613363867,41.510299999999994,191095.65287999998,55.202799999999996,254204.79935,191.4324,881095.6121700001,218.64550000000003,1006989.33132
2026-04-29T00:22:39.001061Z,2026-04-29T00:22:38.280000Z,1777422158280,GOLD,xyz:GOLD,4604.3,3.7467,6,4604.4,0.5192,2,4604.35,0.0999999999994543,0.2171859220073502,20.2465,93213.24709,23.8894,110009.94110000001,137.7473,634047.40734,205.16510000000005,944967.5697700001
2026-04-29T00:22:40.001654Z,2026-04-29T00:22:39.370000Z,1777422159370,GOLD,xyz:GOLD,4604.3,11.5369,11,4604.4,0.5192,2,4604.35,0.0999999999994543,0.2171859220073502,14.731200000000001,67826.12964999999,56.5051,260211.76273999998,158.15609999999998,728017.9055,234.16010000000006,1078494.45345
2026-04-29T00:22:41.000713Z,2026-04-29T00:22:40.439000Z,1777422160439,GOLD,xyz:GOLD,4604.3,24.5697,13,4604.4,0.5192,2,4604.35,0.0999999999994543,0.2171859220073502,27.2321,125384.18367000001,56.5051,260205.2396,172.12300000000002,792325.1213200002,233.62530000000004,1076024.9623899998
2026-04-29T00:22:42.005404Z,2026-04-29T00:22:42.051000Z,1777422162051,GOLD,xyz:GOLD,4604.3,24.5697,13,4604.4,0.5192,2,4604.35,0.0999999999994543,0.2171859220073502,27.2321,125384.18367000001,56.5051,260205.2396,140.47889999999998,646668.99368,233.89270000000002,1077256.7404899998
2026-04-29T00:22:43.142184Z,2026-04-29T00:22:42.592000Z,1777422162592,GOLD,xyz:GOLD,4604.3,24.5697,13,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,27.499499999999998,126615.32001000001,56.469899999999996,260043.37864,142.0929,654099.0970000001,232.98869999999997,1073093.18673
2026-04-29T00:22:44.000555Z,2026-04-29T00:22:43.663000Z,1777422163663,GOLD,xyz:GOLD,4604.3,24.5697,13,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,27.499499999999998,126615.32001000001,56.469899999999996,260043.37864,137.2782,631936.8626600001,227.66949999999997,1048590.52211
2026-04-29T00:22:45.000807Z,2026-04-29T00:22:44.208000Z,1777422164208,GOLD,xyz:GOLD,4604.3,24.5697,13,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,27.499499999999998,126615.32001000001,68.41,315038.40444,137.749,634103.9550600001,209.25539999999998,963789.0938200001
2026-04-29T00:22:46.000586Z,2026-04-29T00:22:45.305000Z,1777422165305,GOLD,xyz:GOLD,4604.3,17.4589,12,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,19.584699999999998,90173.36717,58.118599999999994,267626.34689,160.9503,740888.70545,213.3552,982653.8271700002
2026-04-29T00:22:47.000777Z,2026-04-29T00:22:47.485000Z,1777422167485,GOLD,xyz:GOLD,4604.3,17.4589,12,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,19.584699999999998,90173.36717,58.118599999999994,267632.87003,173.553,798907.7636300001,212.0498,976648.7194700001
2026-04-29T00:22:48.355478Z,2026-04-29T00:22:47.485000Z,1777422167485,GOLD,xyz:GOLD,4604.3,17.4589,12,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,19.584699999999998,90173.36717,58.118599999999994,267632.87003,173.553,798907.7636300001,212.0498,976648.7194700001
2026-04-29T00:22:49.000682Z,2026-04-29T00:22:48.579000Z,1777422168579,GOLD,xyz:GOLD,4604.3,17.4589,12,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,19.584699999999998,90173.36717,58.118599999999994,267632.87003,173.553,798907.7636300001,212.0498,976648.7194700001
2026-04-29T00:22:50.001138Z,2026-04-29T00:22:49.677000Z,1777422169677,GOLD,xyz:GOLD,4604.3,17.4589,12,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,19.584699999999998,90173.36717,58.118599999999994,267632.87003,173.553,798907.7636300001,212.0498,976648.7194700001
2026-04-29T00:22:51.000557Z,2026-04-29T00:22:50.751000Z,1777422170751,GOLD,xyz:GOLD,4604.3,17.4589,12,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,19.5886,90191.32277,58.118599999999994,267632.87003,173.55689999999998,798925.71923,212.0498,976648.7194700001
2026-04-29T00:22:52.001229Z,2026-04-29T00:22:51.842000Z,1777422171842,GOLD,xyz:GOLD,4604.3,17.539,13,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,20.472700000000003,94261.90400000002,23.8511,109838.03781000001,112.4809,517791.5601100001,212.91889999999998,980755.0152700003
2026-04-29T00:22:53.000983Z,2026-04-29T00:22:52.388000Z,1777422172388,GOLD,xyz:GOLD,4604.3,22.2109,15,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,25.1663,115872.64214000001,53.205299999999994,245017.71653,152.7217,703022.9304000003,245.4646,1130634.7364800002
2026-04-29T00:22:54.000738Z,2026-04-29T00:22:53.456000Z,1777422173456,GOLD,xyz:GOLD,4604.3,22.2109,15,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,25.1663,115872.64214000001,53.205299999999994,245017.71653,150.768,694029.5728200001,245.4646,1130634.7364800002
2026-04-29T00:22:55.000606Z,2026-04-29T00:22:54.532000Z,1777422174532,GOLD,xyz:GOLD,4604.3,22.2109,15,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,25.1663,115872.64214000001,56.5163,260273.05017,145.3367,669033.1036200002,259.28340000000003,1194305.8531000002
2026-04-29T00:22:56.084653Z,2026-04-29T00:22:55.627000Z,1777422175627,GOLD,xyz:GOLD,4604.3,22.2109,15,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,25.1663,115872.64214000001,56.5163,260273.05017,151.23850000000002,696199.6792000001,259.3485,1194605.7167200001
2026-04-29T00:22:57.000781Z,2026-04-29T00:22:56.692000Z,1777422176692,GOLD,xyz:GOLD,4604.3,22.2134,15,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,25.164699999999996,115865.2764,56.5163,260273.05017,145.33509999999998,669025.7378800001,259.3485,1194605.7167200001
2026-04-29T00:22:58.000326Z,2026-04-29T00:22:57.782000Z,1777422177782,GOLD,xyz:GOLD,4604.3,22.2134,15,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,25.165599999999998,115869.42018,57.6022,265273.61967000004,170.78459999999998,786186.0165500001,260.4344,1199606.2862200001
2026-04-29T00:22:59.000285Z,2026-04-29T00:22:58.318000Z,1777422178318,GOLD,xyz:GOLD,4604.3,22.2134,15,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,25.165599999999998,115869.42018,57.6022,265273.61967000004,170.31619999999998,784028.83825,260.4344,1199606.2862200001
2026-04-29T00:23:00.001016Z,2026-04-29T00:22:59.378000Z,1777422179378,GOLD,xyz:GOLD,4604.3,22.2134,15,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,25.165599999999998,115869.42018,24.9865,115068.53646,170.316,784029.0038900002,227.8187,1049401.2030100003
2026-04-29T00:23:01.000584Z,2026-04-29T00:23:00.466000Z,1777422180466,GOLD,xyz:GOLD,4604.3,22.2134,15,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,25.165599999999998,115869.42018,57.6022,265270.3581,170.3162,784025.57668,260.43440000000004,1199602.9812500002
2026-04-29T00:23:02.001119Z,2026-04-29T00:23:01.548000Z,1777422181548,GOLD,xyz:GOLD,4604.3,17.5415,13,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,20.493699999999997,94358.59101,57.5483,265011.35981,133.0715,612573.48636,223.34660000000002,1028723.69701
2026-04-29T00:23:03.140339Z,2026-04-29T00:23:02.619000Z,1777422182619,GOLD,xyz:GOLD,4604.3,19.7134,14,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,22.665599999999998,104358.67018,57.5483,265011.35981,167.8591,772700.37106,223.34660000000002,1028723.69701
2026-04-29T00:23:04.001282Z,2026-04-29T00:23:03.658000Z,1777422183658,GOLD,xyz:GOLD,4604.3,19.7134,14,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,22.665599999999998,104358.67018,57.5483,265011.35981,167.8595,772701.1260200001,225.34660000000002,1037936.69701
2026-04-29T00:23:05.000526Z,2026-04-29T00:23:04.728000Z,1777422184728,GOLD,xyz:GOLD,4604.3,19.7134,14,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,22.665599999999998,104358.67018,57.5483,265011.35981,135.244,622573.6115900001,225.34730000000002,1037935.68764
2026-04-29T00:23:06.000472Z,2026-04-29T00:23:05.799000Z,1777422185799,GOLD,xyz:GOLD,4604.3,4.3123,11,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,6.4388,29645.699679999998,25.503300000000003,117441.77385,105.46660000000001,485480.05044,180.8919,833169.8594100002
2026-04-29T00:23:07.404962Z,2026-04-29T00:23:06.886000Z,1777422186886,GOLD,xyz:GOLD,4604.3,3.2356,10,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,17.3191,79738.08963,47.7777,219996.79942,77.3748,356169.57051999995,231.6538,1066898.6102000002
2026-04-29T00:23:08.045067Z,2026-04-29T00:23:07.407000Z,1777422187407,GOLD,xyz:GOLD,4604.3,2.2356,9,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,4.2872,19739.12203,51.039500000000004,235014.78036,104.9882,483247.47333,236.3728,1088626.54286
2026-04-29T00:23:09.001154Z,2026-04-29T00:23:08.498000Z,1777422188498,GOLD,xyz:GOLD,4604.3,2.5284,9,4604.4,1.0251,2,4604.35,0.0999999999994543,0.2171859220073502,17.416199999999996,80186.38993,53.5879,246749.15529,91.43480000000001,420888.81542999996,238.9863,1100660.7553700001
2026-04-29T00:23:10.000929Z,2026-04-29T00:23:09.570000Z,1777422189570,GOLD,xyz:GOLD,4604.3,1.4457,7,4604.4,33.6408,5,4604.35,0.0999999999994543,0.2171859220073502,3.3017,15201.603940000003,64.8792,298736.33658999996,76.6669,352897.01657,254.02190000000002,1169889.33313
2026-04-29T00:23:11.000308Z,2026-04-29T00:23:10.649000Z,1777422190649,GOLD,xyz:GOLD,4604.3,1.4456,7,4604.4,33.6408,5,4604.35,0.0999999999994543,0.2171859220073502,15.525599999999999,71478.9754,66.61909999999999,306749.00926,103.16470000000001,474875.79887000006,256.6198,1181853.9602800002
2026-04-29T00:23:12.000240Z,2026-04-29T00:23:11.749000Z,1777422191749,GOLD,xyz:GOLD,4604.3,1.4456,7,4604.4,33.6408,5,4604.35,0.0999999999994543,0.2171859220073502,15.5333,71514.42658,65.1574,300018.71965,103.17240000000001,474911.25005000003,254.89069999999998,1173891.8925700001
2026-04-29T00:23:13.000936Z,2026-04-29T00:23:12.840000Z,1777422192840,GOLD,xyz:GOLD,4604.3,3.5192,9,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,6.1843,28473.71703,63.505700000000004,292425.77125999995,128.03629999999998,589335.06376,249.03650000000005,1146944.35029
2026-04-29T00:23:14.002084Z,2026-04-29T00:23:13.405000Z,1777422193405,GOLD,xyz:GOLD,4604.3,3.5192,9,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,19.2156,88471.12536000002,63.505700000000004,292425.77125999995,139.28109999999998,641112.30194,249.1124000000001,1147293.9305399999
2026-04-29T00:23:15.000783Z,2026-04-29T00:23:14.453000Z,1777422194453,GOLD,xyz:GOLD,4604.3,3.5192,9,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,19.2156,88471.12536000002,63.505700000000004,292425.77125999995,140.58599999999998,647118.88713,249.10160000000008,1147244.17267
2026-04-29T00:23:16.000418Z,2026-04-29T00:23:15.539000Z,1777422195539,GOLD,xyz:GOLD,4604.3,3.53,10,4604.4,0.2166,1,4604.35,0.0999999999994543,0.2171859220073502,19.226399999999998,88520.85180000002,63.505700000000004,292425.77125999995,141.03119999999998,649168.2002100002,249.10160000000008,1147244.17267
2026-04-29T00:23:17.000988Z,2026-04-29T00:23:17.149000Z,1777422197149,GOLD,xyz:GOLD,4604.3,2.53,9,4604.4,0.2774,2,4604.35,0.0999999999994543,0.2171859220073502,20.9663,96531.07741000001,63.2991,291467.84537999996,143.44549999999998,660282.48898,234.44060000000002,1079700.1896499998
2026-04-29T00:23:18.038664Z,2026-04-29T00:23:17.672000Z,1777422197672,GOLD,xyz:GOLD,4604.3,2.53,9,4604.4,0.2774,2,4604.35,0.0999999999994543,0.2171859220073502,20.9663,96531.07741000001,63.2991,291467.84537999996,148.8772,685282.4314,234.44060000000002,1079700.0591599997
2026-04-29T00:23:19.000750Z,2026-04-29T00:23:18.222000Z,1777422198222,GOLD,xyz:GOLD,4604.3,3.53,10,4604.4,0.2774,2,4604.35,0.0999999999994543,0.2171859220073502,20.9663,96531.17741000002,63.2991,291467.84537999996,148.42,683178.13124,234.44060000000002,1079700.0591599997
2026-04-29T00:23:20.000753Z,2026-04-29T00:23:19.285000Z,1777422199285,GOLD,xyz:GOLD,4604.3,3.7161,11,4604.4,0.2774,2,4604.35,0.0999999999994543,0.2171859220073502,8.1211,37390.629310000004,42.3731,195130.29301000002,110.5585,508910.88016,237.93009999999998,1095884.99309
2026-04-29T00:23:21.000894Z,2026-04-29T00:23:20.375000Z,1777422200375,GOLD,xyz:GOLD,4604.3,3.6361,10,4604.4,0.2774,2,4604.35,0.0999999999994543,0.2171859220073502,8.0411,37022.28531,42.3731,195130.29301000002,115.90999999999998,533542.10121,237.17469999999997,1092406.4734099999
2026-04-29T00:23:22.000991Z,2026-04-29T00:23:21.448000Z,1777422201448,GOLD,xyz:GOLD,4604.3,16.6667,11,4604.4,0.2774,2,4604.35,0.0999999999994543,0.2171859220073502,21.0717,97019.07689000001,71.7315,330322.46343999996,161.554,743665.10702,251.3411,1157606.0354799998
2026-04-29T00:23:23.000716Z,2026-04-29T00:23:22.484000Z,1777422202484,GOLD,xyz:GOLD,4604.3,16.6667,11,4604.4,0.2774,2,4604.35,0.0999999999994543,0.2171859220073502,21.0717,97019.07689000001,71.7315,330322.46343999996,160.2514,737669.82708,250.03619999999998,1151595.92706
2026-04-29T00:23:24.001760Z,2026-04-29T00:23:23.574000Z,1777422203574,GOLD,xyz:GOLD,4604.3,16.6667,11,4604.4,0.2774,2,4604.35,0.0999999999994543,0.2171859220073502,21.4955,98970.20971000001,71.7313,330322.5195899999,160.2513,737671.5760199999,248.09829999999997,1142668.0186699997
