timestamp,symbol_hyper,hyper_price,symbol_lighter,open,high,low,close,volume,lighter_price,asset,hyper_source,hyper_symbol,lighter_symbol,signed_basis_bps,abs_basis_gap_bps,overpriced_exchange,underpriced_exchange,basis_trade_side,converged_band,diverged_band,observed,signed_basis_bps_estimated,abs_basis_gap_bps_estimated,estimated
2026-04-15 13:13:00+00:00,CRCL,107.74,CRCL,107.749,107.749,107.749,107.749,0.0,107.749,CRCL,xyz,CRCL,CRCL,-0.8352745733142264,0.8352745733142264,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.8352745733142264,0.8352745733142264,False
2026-04-15 13:14:00+00:00,,,,,,,,,,CRCL,xyz,CRCL,CRCL,,,,,,,,False,10.641954942938181,10.641954942938181,True
2026-04-15 13:15:00+00:00,CRCL,108.29,CRCL,108.051,108.051,108.051,108.051,0.0,108.051,CRCL,xyz,CRCL,CRCL,22.11918445919059,22.11918445919059,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,22.11918445919059,22.11918445919059,False
2026-04-15 13:16:00+00:00,,,,,,,,,,CRCL,xyz,CRCL,CRCL,,,,,,,,False,19.342717790673536,19.342717790673536,True
2026-04-15 13:17:00+00:00,CRCL,108.23,CRCL,108.051,108.051,108.051,108.051,0.0,108.051,CRCL,xyz,CRCL,CRCL,16.566251122156483,16.566251122156483,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,16.566251122156483,16.566251122156483,False
2026-04-15 13:18:00+00:00,CRCL,108.135,CRCL,108.051,108.051,108.051,108.051,0.0,108.051,CRCL,xyz,CRCL,CRCL,7.774106671849523,7.774106671849523,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,7.774106671849523,7.774106671849523,False
2026-04-15 13:19:00+00:00,CRCL,107.94,CRCL,108.051,108.051,108.051,108.051,0.0,108.051,CRCL,xyz,CRCL,CRCL,-10.272926673515759,10.272926673515759,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-10.272926673515759,10.272926673515759,False
2026-04-15 13:20:00+00:00,CRCL,107.69,CRCL,108.051,108.051,108.051,108.051,0.0,108.051,CRCL,xyz,CRCL,CRCL,-33.41014891116267,33.41014891116267,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-33.41014891116267,33.41014891116267,False
2026-04-15 13:21:00+00:00,,,,,,,,,,CRCL,xyz,CRCL,CRCL,,,,,,,,False,-15.729228955158604,15.729228955158604,True
2026-04-15 13:22:00+00:00,CRCL,107.62,CRCL,107.662,107.662,107.599,107.599,0.916,107.599,CRCL,xyz,CRCL,CRCL,1.951691000845468,1.951691000845468,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.951691000845468,1.951691000845468,False
2026-04-15 13:23:00+00:00,CRCL,107.64,CRCL,107.599,107.599,107.599,107.599,0.0,107.599,CRCL,xyz,CRCL,CRCL,3.810444334984009,3.810444334984009,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,3.810444334984009,3.810444334984009,False
2026-04-15 13:24:00+00:00,,,,,,,,,,CRCL,xyz,CRCL,CRCL,,,,,,,,False,7.063262669726456,7.063262669726456,True
2026-04-15 13:25:00+00:00,CRCL,107.71,CRCL,107.599,107.599,107.599,107.599,0.0,107.599,CRCL,xyz,CRCL,CRCL,10.316081004468902,10.316081004468902,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,10.316081004468902,10.316081004468902,False
2026-04-15 13:26:00+00:00,CRCL,108.065,CRCL,107.599,107.599,107.599,107.599,0.0,107.599,CRCL,xyz,CRCL,CRCL,43.308952685432445,43.308952685432445,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,43.308952685432445,43.308952685432445,False
2026-04-15 13:27:00+00:00,CRCL,107.955,CRCL,107.599,107.599,107.599,107.599,0.0,107.599,CRCL,xyz,CRCL,CRCL,33.08580934767047,33.08580934767047,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,33.08580934767047,33.08580934767047,False
2026-04-15 13:28:00+00:00,CRCL,107.65,CRCL,107.599,107.599,107.599,107.599,0.0,107.599,CRCL,xyz,CRCL,CRCL,4.739821002053279,4.739821002053279,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,4.739821002053279,4.739821002053279,False
2026-04-15 13:29:00+00:00,CRCL,107.455,CRCL,107.341,107.341,107.341,107.341,0.918,107.341,CRCL,xyz,CRCL,CRCL,10.620359415320912,10.620359415320912,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,10.620359415320912,10.620359415320912,False
2026-04-15 13:30:00+00:00,,,,,,,,,,CRCL,xyz,CRCL,CRCL,,,,,,,,False,35.14760755406687,35.14760755406687,True
2026-04-15 13:31:00+00:00,CRCL,108.225,CRCL,107.583,107.583,107.583,107.583,0.0,107.583,CRCL,xyz,CRCL,CRCL,59.674855692812834,59.674855692812834,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,59.674855692812834,59.674855692812834,False
2026-04-15 13:32:00+00:00,CRCL,108.15,CRCL,107.583,107.583,107.583,107.583,0.0,107.583,CRCL,xyz,CRCL,CRCL,52.70349404645769,52.70349404645769,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,52.70349404645769,52.70349404645769,False
2026-04-15 13:33:00+00:00,CRCL,108.505,CRCL,107.583,107.583,107.583,107.583,0.0,107.583,CRCL,xyz,CRCL,CRCL,85.70127250587811,85.70127250587811,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,85.70127250587811,85.70127250587811,False
2026-04-15 13:34:00+00:00,,,,,,,,,,CRCL,xyz,CRCL,CRCL,,,,,,,,False,-1.5301072051637732,1.5301072051637732,True
2026-04-15 13:35:00+00:00,CRCL,107.53,CRCL,108.493,108.493,108.493,108.493,0.0,108.493,CRCL,xyz,CRCL,CRCL,-88.76148691620567,88.76148691620567,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-88.76148691620567,88.76148691620567,False
2026-04-15 13:36:00+00:00,,,,,,,,,,CRCL,xyz,CRCL,CRCL,,,,,,,,False,-16.415070501892288,16.415070501892288,True
2026-04-15 13:37:00+00:00,CRCL,107.335,CRCL,107.06,107.241,106.738,106.738,18.248,106.738,CRCL,xyz,CRCL,CRCL,55.93134591242111,55.93134591242111,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,55.93134591242111,55.93134591242111,False
2026-04-15 13:38:00+00:00,CRCL,106.85,CRCL,106.738,106.878,106.738,106.878,4.849,106.878,CRCL,xyz,CRCL,CRCL,-2.619809502424353,2.619809502424353,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-2.619809502424353,2.619809502424353,False
2026-04-15 13:39:00+00:00,,,,,,,,,,CRCL,xyz,CRCL,CRCL,,,,,,,,False,3.7690283932534374,3.7690283932534374,True
2026-04-15 13:40:00+00:00,CRCL,107.415,CRCL,107.322,107.322,107.306,107.306,5.391,107.306,CRCL,xyz,CRCL,CRCL,10.157866288931228,10.157866288931228,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,10.157866288931228,10.157866288931228,False
2026-04-15 13:41:00+00:00,CRCL,105.94,CRCL,107.306,107.306,106.438,106.438,34.31,106.438,CRCL,xyz,CRCL,CRCL,-46.78780134914295,46.78780134914295,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-46.78780134914295,46.78780134914295,False
2026-04-15 13:42:00+00:00,,,,,,,,,,CRCL,xyz,CRCL,CRCL,,,,,,,,False,32.71108220865459,32.71108220865459,True
2026-04-15 13:43:00+00:00,CRCL,106.34,CRCL,106.128,106.128,105.16,105.16,114.5,105.16,CRCL,xyz,CRCL,CRCL,112.20996576645214,112.20996576645214,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,112.20996576645214,112.20996576645214,False
2026-04-15 13:44:00+00:00,CRCL,105.27,CRCL,105.16,105.344,105.088,105.127,27.739,105.127,CRCL,xyz,CRCL,CRCL,13.602594956576564,13.602594956576564,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,13.602594956576564,13.602594956576564,False
2026-04-15 13:45:00+00:00,CRCL,105.185,CRCL,105.127,105.549,105.021,105.549,112.606,105.549,CRCL,xyz,CRCL,CRCL,-34.48635231030228,34.48635231030228,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-34.48635231030228,34.48635231030228,False
2026-04-15 13:46:00+00:00,CRCL,105.835,CRCL,105.549,106.476,105.549,106.476,3.525,106.476,CRCL,xyz,CRCL,CRCL,-60.201359930877054,60.201359930877054,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-60.201359930877054,60.201359930877054,False
2026-04-15 13:47:00+00:00,CRCL,106.315,CRCL,106.476,107.301,106.476,107.301,0.2,107.301,CRCL,xyz,CRCL,CRCL,-91.8910354982716,91.8910354982716,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-91.8910354982716,91.8910354982716,False
2026-04-15 13:48:00+00:00,CRCL,107.34,CRCL,107.301,107.301,107.141,107.141,0.2,107.141,CRCL,xyz,CRCL,CRCL,18.573655276690193,18.573655276690193,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,18.573655276690193,18.573655276690193,False
2026-04-15 13:49:00+00:00,CRCL,106.87,CRCL,107.141,107.141,107.141,107.141,0.0,107.141,CRCL,xyz,CRCL,CRCL,-25.293771758710946,25.293771758710946,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-25.293771758710946,25.293771758710946,False
2026-04-15 13:50:00+00:00,CRCL,106.95,CRCL,107.141,107.141,107.141,107.141,0.0,107.141,CRCL,xyz,CRCL,CRCL,-17.826975667578626,17.826975667578626,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-17.826975667578626,17.826975667578626,False
2026-04-15 13:51:00+00:00,,,,,,,,,,CRCL,xyz,CRCL,CRCL,,,,,,,,False,4.27789005708723,4.27789005708723,True
2026-04-15 13:52:00+00:00,CRCL,107.17,CRCL,106.888,106.888,106.888,106.888,0.0,106.888,CRCL,xyz,CRCL,CRCL,26.382755781753087,26.382755781753087,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,26.382755781753087,26.382755781753087,False
2026-04-15 13:53:00+00:00,CRCL,106.455,CRCL,106.888,106.888,106.888,106.888,0.0,106.888,CRCL,xyz,CRCL,CRCL,-40.50969238829527,40.50969238829527,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-40.50969238829527,40.50969238829527,False
2026-04-15 13:54:00+00:00,CRCL,106.695,CRCL,106.888,106.888,106.888,106.888,0.0,106.888,CRCL,xyz,CRCL,CRCL,-18.056283212335433,18.056283212335433,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-18.056283212335433,18.056283212335433,False
2026-04-15 13:55:00+00:00,CRCL,106.58,CRCL,106.888,106.888,106.888,106.888,0.0,106.888,CRCL,xyz,CRCL,CRCL,-28.815208442481975,28.815208442481975,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-28.815208442481975,28.815208442481975,False
2026-04-15 13:56:00+00:00,,,,,,,,,,CRCL,xyz,CRCL,CRCL,,,,,,,,False,-9.012342668344719,9.012342668344719,True
2026-04-15 13:57:00+00:00,CRCL,106.69,CRCL,106.575,106.575,106.575,106.575,0.0,106.575,CRCL,xyz,CRCL,CRCL,10.790523105792538,10.790523105792538,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,10.790523105792538,10.790523105792538,False
2026-04-15 13:58:00+00:00,CRCL,106.545,CRCL,106.575,106.575,106.575,106.575,0.0,106.575,CRCL,xyz,CRCL,CRCL,-2.8149190710768934,2.8149190710768934,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-2.8149190710768934,2.8149190710768934,False
2026-04-15 13:59:00+00:00,CRCL,105.86,CRCL,106.575,106.575,106.575,106.575,0.0,106.575,CRCL,xyz,CRCL,CRCL,-67.08890452732818,67.08890452732818,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-67.08890452732818,67.08890452732818,False
2026-04-15 14:00:00+00:00,,,,,,,,,,CRCL,xyz,CRCL,CRCL,,,,,,,,False,-77.41027445460958,77.41027445460958,True
2026-04-15 14:01:00+00:00,CRCL,105.64,CRCL,106.575,106.575,106.575,106.575,0.0,106.575,CRCL,xyz,CRCL,CRCL,-87.73164438189096,87.73164438189096,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-87.73164438189096,87.73164438189096,False
2026-04-15 14:02:00+00:00,CRCL,105.365,CRCL,105.054,105.054,104.972,104.972,44.475,104.972,CRCL,xyz,CRCL,CRCL,37.43855504324989,37.43855504324989,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,37.43855504324989,37.43855504324989,False
2026-04-15 14:03:00+00:00,CRCL,104.94,CRCL,104.972,104.986,104.53,104.53,17.672,104.53,CRCL,xyz,CRCL,CRCL,39.22318951497195,39.22318951497195,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,39.22318951497195,39.22318951497195,False
2026-04-15 14:04:00+00:00,CRCL,104.115,CRCL,104.53,104.53,104.175,104.175,2.298,104.175,CRCL,xyz,CRCL,CRCL,-5.759539236861455,5.759539236861455,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-5.759539236861455,5.759539236861455,False
2026-04-15 14:05:00+00:00,CRCL,104.1,CRCL,104.175,104.218,104.175,104.218,96.401,104.218,CRCL,xyz,CRCL,CRCL,-11.32242031127162,11.32242031127162,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-11.32242031127162,11.32242031127162,False
2026-04-15 14:06:00+00:00,,,,,,,,,,CRCL,xyz,CRCL,CRCL,,,,,,,,False,15.128204729196183,15.128204729196183,True
2026-04-15 14:07:00+00:00,CRCL,103.365,CRCL,103.629,103.629,102.937,102.937,104.213,102.937,CRCL,xyz,CRCL,CRCL,41.57882976966398,41.57882976966398,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,41.57882976966398,41.57882976966398,False
2026-04-15 14:08:00+00:00,CRCL,103.145,CRCL,102.937,103.068,102.937,103.068,3.305,103.068,CRCL,xyz,CRCL,CRCL,7.470795979354072,7.470795979354072,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,7.470795979354072,7.470795979354072,False
