timestamp,symbol_hyper,hyper_price,symbol_lighter,open,high,low,close,volume,lighter_price,asset,hyper_source,hyper_symbol,lighter_symbol,signed_basis_bps,abs_basis_gap_bps,overpriced_exchange,underpriced_exchange,basis_trade_side,converged_band,diverged_band,observed,signed_basis_bps_estimated,abs_basis_gap_bps_estimated,estimated
2026-04-15 13:14:00+00:00,,,,,,,,,,NATGAS,xyz,NATGAS,NATGAS,,,,,,,,False,-27.488425925927263,27.488425925927263,True
2026-04-15 13:15:00+00:00,NATGAS,2.7544,NATGAS,2.7648,2.7648,2.7648,2.7648,0.0,2.7648,NATGAS,xyz,NATGAS,NATGAS,-37.61574074074181,37.61574074074181,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-37.61574074074181,37.61574074074181,False
2026-04-15 13:16:00+00:00,,,,,,,,,,NATGAS,xyz,NATGAS,NATGAS,,,,,,,,False,-44.66869212963021,44.66869212963021,True
2026-04-15 13:17:00+00:00,NATGAS,2.7505,NATGAS,2.7648,2.7648,2.7648,2.7648,0.0,2.7648,NATGAS,xyz,NATGAS,NATGAS,-51.721643518518604,51.721643518518604,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-51.721643518518604,51.721643518518604,False
2026-04-15 13:18:00+00:00,NATGAS,2.74965,NATGAS,2.7648,2.7648,2.7648,2.7648,0.0,2.7648,NATGAS,xyz,NATGAS,NATGAS,-54.79600694444531,54.79600694444531,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-54.79600694444531,54.79600694444531,False
2026-04-15 13:19:00+00:00,NATGAS,2.7485,NATGAS,2.7648,2.7648,2.7648,2.7648,0.0,2.7648,NATGAS,xyz,NATGAS,NATGAS,-58.9554398148151,58.9554398148151,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-58.9554398148151,58.9554398148151,False
2026-04-15 13:20:00+00:00,NATGAS,2.75125,NATGAS,2.7648,2.7648,2.7648,2.7648,0.0,2.7648,NATGAS,xyz,NATGAS,NATGAS,-49.00896990740699,49.00896990740699,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-49.00896990740699,49.00896990740699,False
2026-04-15 13:21:00+00:00,,,,,,,,,,NATGAS,xyz,NATGAS,NATGAS,,,,,,,,False,-49.55150462962965,49.55150462962965,True
2026-04-15 13:22:00+00:00,NATGAS,2.75095,NATGAS,2.7648,2.7648,2.7648,2.7648,0.0,2.7648,NATGAS,xyz,NATGAS,NATGAS,-50.0940393518523,50.0940393518523,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-50.0940393518523,50.0940393518523,False
2026-04-15 13:23:00+00:00,NATGAS,2.75615,NATGAS,2.7648,2.7648,2.7648,2.7648,0.0,2.7648,NATGAS,xyz,NATGAS,NATGAS,-31.28616898148251,31.28616898148251,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-31.28616898148251,31.28616898148251,False
2026-04-15 13:24:00+00:00,,,,,,,,,,NATGAS,xyz,NATGAS,NATGAS,,,,,,,,False,-32.82335069444531,32.82335069444531,True
2026-04-15 13:25:00+00:00,NATGAS,2.7553,NATGAS,2.7648,2.7648,2.7648,2.7648,0.0,2.7648,NATGAS,xyz,NATGAS,NATGAS,-34.36053240740811,34.36053240740811,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-34.36053240740811,34.36053240740811,False
2026-04-15 13:26:00+00:00,NATGAS,2.7517,NATGAS,2.7492,2.7492,2.7492,2.7492,100.0,2.7492,NATGAS,xyz,NATGAS,NATGAS,9.093554488577293,9.093554488577293,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,9.093554488577293,9.093554488577293,False
2026-04-15 13:27:00+00:00,NATGAS,2.7514,NATGAS,2.7492,2.7492,2.7492,2.7492,0.0,2.7492,NATGAS,xyz,NATGAS,NATGAS,8.002327949947485,8.002327949947485,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,8.002327949947485,8.002327949947485,False
2026-04-15 13:28:00+00:00,NATGAS,2.7519,NATGAS,2.747,2.747,2.747,2.747,100.0,2.747,NATGAS,xyz,NATGAS,NATGAS,17.837641062978804,17.837641062978804,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,17.837641062978804,17.837641062978804,False
2026-04-15 13:29:00+00:00,NATGAS,2.74705,NATGAS,2.747,2.747,2.747,2.747,0.0,2.747,NATGAS,xyz,NATGAS,NATGAS,0.18201674554241265,0.18201674554241265,Hyperliquid,Lighter,long_lighter_short_hyperliquid,True,False,True,0.18201674554241265,0.18201674554241265,False
2026-04-15 13:30:00+00:00,,,,,,,,,,NATGAS,xyz,NATGAS,NATGAS,,,,,,,,False,-1.7291590826346013,1.7291590826346013,True
2026-04-15 13:31:00+00:00,NATGAS,2.746,NATGAS,2.747,2.747,2.747,2.747,0.0,2.747,NATGAS,xyz,NATGAS,NATGAS,-3.6403349108116156,3.6403349108116156,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.6403349108116156,3.6403349108116156,False
2026-04-15 13:32:00+00:00,NATGAS,2.7491,NATGAS,2.747,2.747,2.747,2.747,0.0,2.747,NATGAS,xyz,NATGAS,NATGAS,7.644703312705836,7.644703312705836,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,7.644703312705836,7.644703312705836,False
2026-04-15 13:33:00+00:00,NATGAS,2.7514,NATGAS,2.7467,2.7491,2.7456,2.7491,1150.0,2.7491,NATGAS,xyz,NATGAS,NATGAS,8.366374449819691,8.366374449819691,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,8.366374449819691,8.366374449819691,False
2026-04-15 13:34:00+00:00,,,,,,,,,,NATGAS,xyz,NATGAS,NATGAS,,,,,,,,False,8.919070649316962,8.919070649316962,True
2026-04-15 13:35:00+00:00,NATGAS,2.7476,NATGAS,2.7517,2.7517,2.745,2.745,98.3,2.745,NATGAS,xyz,NATGAS,NATGAS,9.471766848814234,9.471766848814234,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,9.471766848814234,9.471766848814234,False
2026-04-15 13:36:00+00:00,,,,,,,,,,NATGAS,xyz,NATGAS,NATGAS,,,,,,,,False,12.295081967211852,12.295081967211852,True
2026-04-15 13:37:00+00:00,NATGAS,2.74915,NATGAS,2.745,2.745,2.745,2.745,0.0,2.745,NATGAS,xyz,NATGAS,NATGAS,15.11839708560947,15.11839708560947,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,15.11839708560947,15.11839708560947,False
2026-04-15 13:38:00+00:00,NATGAS,2.74545,NATGAS,2.743,2.743,2.743,2.743,3.57,2.743,NATGAS,xyz,NATGAS,NATGAS,8.931826467371007,8.931826467371007,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,8.931826467371007,8.931826467371007,False
2026-04-15 13:39:00+00:00,,,,,,,,,,NATGAS,xyz,NATGAS,NATGAS,,,,,,,,False,12.577469923441553,12.577469923441553,True
2026-04-15 13:40:00+00:00,NATGAS,2.74745,NATGAS,2.743,2.743,2.743,2.743,0.0,2.743,NATGAS,xyz,NATGAS,NATGAS,16.2231133795121,16.2231133795121,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,16.2231133795121,16.2231133795121,False
2026-04-15 13:41:00+00:00,NATGAS,2.74895,NATGAS,2.743,2.743,2.743,2.743,0.0,2.743,NATGAS,xyz,NATGAS,NATGAS,21.691578563616254,21.691578563616254,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,21.691578563616254,21.691578563616254,False
2026-04-15 13:42:00+00:00,,,,,,,,,,NATGAS,xyz,NATGAS,NATGAS,,,,,,,,False,14.208814186370542,14.208814186370542,True
2026-04-15 13:43:00+00:00,NATGAS,2.75235,NATGAS,2.7494,2.7505,2.7494,2.7505,200.0,2.7505,NATGAS,xyz,NATGAS,NATGAS,6.726049809124834,6.726049809124834,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,6.726049809124834,6.726049809124834,False
2026-04-15 13:44:00+00:00,NATGAS,2.7525,NATGAS,2.7505,2.7505,2.7505,2.7505,0.0,2.7505,NATGAS,xyz,NATGAS,NATGAS,7.271405199054115,7.271405199054115,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,7.271405199054115,7.271405199054115,False
2026-04-15 13:45:00+00:00,NATGAS,2.7501,NATGAS,2.7505,2.7505,2.7505,2.7505,0.0,2.7505,NATGAS,xyz,NATGAS,NATGAS,-1.454281039811045,1.454281039811045,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.454281039811045,1.454281039811045,False
2026-04-15 13:46:00+00:00,NATGAS,2.7484,NATGAS,2.7505,2.7505,2.7505,2.7505,0.0,2.7505,NATGAS,xyz,NATGAS,NATGAS,-7.634975459007709,7.634975459007709,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-7.634975459007709,7.634975459007709,False
2026-04-15 13:47:00+00:00,NATGAS,2.7483,NATGAS,2.7505,2.7505,2.7505,2.7505,0.0,2.7505,NATGAS,xyz,NATGAS,NATGAS,-7.998545718961303,7.998545718961303,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-7.998545718961303,7.998545718961303,False
2026-04-15 13:48:00+00:00,NATGAS,2.74835,NATGAS,2.7505,2.7505,2.7505,2.7505,0.0,2.7505,NATGAS,xyz,NATGAS,NATGAS,-7.816760588984506,7.816760588984506,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-7.816760588984506,7.816760588984506,False
2026-04-15 13:49:00+00:00,NATGAS,2.74985,NATGAS,2.7505,2.7505,2.7505,2.7505,0.0,2.7505,NATGAS,xyz,NATGAS,NATGAS,-2.3632066896939197,2.3632066896939197,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-2.3632066896939197,2.3632066896939197,False
2026-04-15 13:50:00+00:00,NATGAS,2.74755,NATGAS,2.7505,2.7505,2.7505,2.7505,0.0,2.7505,NATGAS,xyz,NATGAS,NATGAS,-10.725322668606596,10.725322668606596,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-10.725322668606596,10.725322668606596,False
2026-04-15 13:51:00+00:00,,,,,,,,,,NATGAS,xyz,NATGAS,NATGAS,,,,,,,,False,-5.089705771468833,5.089705771468833,True
2026-04-15 13:52:00+00:00,NATGAS,2.74785,NATGAS,2.7477,2.7477,2.7477,2.7477,0.0,2.7477,NATGAS,xyz,NATGAS,NATGAS,0.5459111256689297,0.5459111256689297,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.5459111256689297,0.5459111256689297,False
2026-04-15 13:53:00+00:00,NATGAS,2.74795,NATGAS,2.7471,2.7471,2.7471,2.7471,7.4,2.7471,NATGAS,xyz,NATGAS,NATGAS,3.0941720359645153,3.0941720359645153,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,3.0941720359645153,3.0941720359645153,False
2026-04-15 13:54:00+00:00,NATGAS,2.74845,NATGAS,2.7471,2.7471,2.7471,2.7471,0.0,2.7471,NATGAS,xyz,NATGAS,NATGAS,4.914273233591615,4.914273233591615,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,4.914273233591615,4.914273233591615,False
2026-04-15 13:55:00+00:00,NATGAS,2.75045,NATGAS,2.7471,2.7471,2.7471,2.7471,0.0,2.7471,NATGAS,xyz,NATGAS,NATGAS,12.194678024097794,12.194678024097794,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,12.194678024097794,12.194678024097794,False
2026-04-15 13:56:00+00:00,,,,,,,,,,NATGAS,xyz,NATGAS,NATGAS,,,,,,,,False,16.742605962589696,16.742605962589696,True
2026-04-15 13:57:00+00:00,NATGAS,2.75355,NATGAS,2.7477,2.7477,2.7477,2.7477,0.0,2.7477,NATGAS,xyz,NATGAS,NATGAS,21.2905339010816,21.2905339010816,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,21.2905339010816,21.2905339010816,False
2026-04-15 13:58:00+00:00,NATGAS,2.75275,NATGAS,2.7477,2.7477,2.7477,2.7477,0.0,2.7477,NATGAS,xyz,NATGAS,NATGAS,18.379007897513233,18.379007897513233,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,18.379007897513233,18.379007897513233,False
2026-04-15 13:59:00+00:00,NATGAS,2.75265,NATGAS,2.7477,2.7477,2.7477,2.7477,0.0,2.7477,NATGAS,xyz,NATGAS,NATGAS,18.01506714706802,18.01506714706802,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,18.01506714706802,18.01506714706802,False
2026-04-15 14:00:00+00:00,,,,,,,,,,NATGAS,xyz,NATGAS,NATGAS,,,,,,,,False,19.56181533646295,19.56181533646295,True
2026-04-15 14:01:00+00:00,NATGAS,2.7535,NATGAS,2.7477,2.7477,2.7477,2.7477,0.0,2.7477,NATGAS,xyz,NATGAS,NATGAS,21.108563525857882,21.108563525857882,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,21.108563525857882,21.108563525857882,False
2026-04-15 14:02:00+00:00,NATGAS,2.7507,NATGAS,2.7477,2.7477,2.7477,2.7477,0.0,2.7477,NATGAS,xyz,NATGAS,NATGAS,10.918222513374154,10.918222513374154,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,10.918222513374154,10.918222513374154,False
2026-04-15 14:03:00+00:00,NATGAS,2.74895,NATGAS,2.7477,2.7477,2.7477,2.7477,0.0,2.7477,NATGAS,xyz,NATGAS,NATGAS,4.549259380572934,4.549259380572934,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,4.549259380572934,4.549259380572934,False
2026-04-15 14:04:00+00:00,NATGAS,2.74765,NATGAS,2.7477,2.7477,2.7477,2.7477,0.0,2.7477,NATGAS,xyz,NATGAS,NATGAS,-0.1819703752226065,0.1819703752226065,Lighter,Hyperliquid,long_hyperliquid_short_lighter,True,False,True,-0.1819703752226065,0.1819703752226065,False
2026-04-15 14:05:00+00:00,NATGAS,2.7514,NATGAS,2.7477,2.7477,2.7477,2.7477,0.0,2.7477,NATGAS,xyz,NATGAS,NATGAS,13.465807766495086,13.465807766495086,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,13.465807766495086,13.465807766495086,False
2026-04-15 14:06:00+00:00,,,,,,,,,,NATGAS,xyz,NATGAS,NATGAS,,,,,,,,False,13.101867016048763,13.101867016048763,True
2026-04-15 14:07:00+00:00,NATGAS,2.7512,NATGAS,2.7477,2.7477,2.7477,2.7477,0.0,2.7477,NATGAS,xyz,NATGAS,NATGAS,12.73792626560244,12.73792626560244,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,12.73792626560244,12.73792626560244,False
2026-04-15 14:08:00+00:00,NATGAS,2.75155,NATGAS,2.7477,2.7477,2.7477,2.7477,0.0,2.7477,NATGAS,xyz,NATGAS,NATGAS,14.011718892164016,14.011718892164016,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,14.011718892164016,14.011718892164016,False
