captured_at_utc,exchange_time,exchange_time_ms,asset,coin,best_bid_px,best_bid_sz,best_bid_orders,best_ask_px,best_ask_sz,best_ask_orders,mid_px,spread_px,spread_bps,bid_depth_5_sz,bid_depth_5_notional,ask_depth_5_sz,ask_depth_5_notional,bid_depth_20_sz,bid_depth_20_notional,ask_depth_20_sz,ask_depth_20_notional
2026-04-24T03:05:55.000539Z,2026-04-24T03:05:55.544000Z,1776999955544,SILVER,xyz:SILVER,74.895,678.36,2,74.901,72.62,2,74.898,0.006000000000000227,0.8010894816951357,2040.51,152817.42026,326.47999999999996,24454.73444,10898.44,816069.85212,15453.999999999998,1157754.2364700001
2026-04-24T03:05:56.000736Z,2026-04-24T03:05:56.626000Z,1776999956626,SILVER,xyz:SILVER,74.891,671.94,3,74.892,11.3,1,74.89150000000001,0.000999999999990564,0.13352650167115945,3103.17,232384.97636000003,226.33,16951.06022,14763.31,1105407.9355600001,10663.470000000001,798801.3213699999
2026-04-24T03:05:57.000546Z,2026-04-24T03:05:57.710000Z,1776999957710,SILVER,xyz:SILVER,74.882,13.35,1,74.883,23.19,2,74.8825,0.000999999999990564,0.13354254999373205,2573.5899999999997,192698.00449000002,3676.59,275326.84917,8379.130000000001,627303.92708,18267.539999999994,1368145.4969000001
2026-04-24T03:05:58.001049Z,2026-04-24T03:05:58.768000Z,1776999958768,SILVER,xyz:SILVER,74.882,13.35,1,74.883,80.57,2,74.8825,0.000999999999990564,0.13354254999373205,2572.26,192598.44093,194.04999999999998,14531.533449999999,9677.8,724519.31155,13437.87,1006486.56694
2026-04-24T03:05:59.000970Z,2026-04-24T03:05:59.856000Z,1776999959856,SILVER,xyz:SILVER,74.87,1.33,1,74.875,12.41,1,74.8725,0.0049999999999954525,0.6678019299469702,772.1600000000001,57809.57863,3665.8100000000004,274486.68395000004,13744.610000000002,1028790.5469699998,17469.23,1308196.5396199997
2026-04-24T03:06:00.000244Z,2026-04-24T03:06:00.426000Z,1776999960426,SILVER,xyz:SILVER,74.864,1067.27,1,74.871,13.35,1,74.8675,0.006999999999990791,0.9349851404135027,1173.6200000000001,87861.59286,227.14999999999995,17008.23039,15196.769999999997,1137493.88313,2939.39,220132.49357999998
2026-04-24T03:06:01.000311Z,2026-04-24T03:06:01.499000Z,1776999961499,SILVER,xyz:SILVER,74.863,0.67,1,74.866,300.0,1,74.86449999999999,0.0030000000000001137,0.4007239746475451,715.6700000000001,53567.02496,1500.0,112302.0,11975.390000000001,896042.5004500002,20903.15,1565179.5009299999
2026-04-24T03:06:02.001021Z,2026-04-24T03:06:02.590000Z,1776999962590,SILVER,xyz:SILVER,74.844,13.0,1,74.855,4434.84,6,74.8495,0.01100000000000989,1.4696156954969493,1454.7600000000002,108870.84619,9006.67,674201.27262,13101.31,980256.01088,25205.289999999997,1886998.1736400004
2026-04-24T03:06:03.000971Z,2026-04-24T03:06:03.682000Z,1776999963682,SILVER,xyz:SILVER,74.832,0.14,1,74.836,300.0,1,74.834,0.0040000000000048885,0.5345163962911095,752.5,56304.8751,6861.4,513501.49944,12606.99,943107.3782099999,25625.82,1918014.6574600001
2026-04-24T03:06:04.000204Z,2026-04-24T03:06:04.755000Z,1776999964755,SILVER,xyz:SILVER,74.831,77.64,1,74.835,0.26,1,74.833,0.003999999999990678,0.5345235390791065,913.2,68329.82216,56.36,4218.09792,15962.650000000001,1194188.2229400002,11058.76,827799.5356900002
2026-04-24T03:06:05.000260Z,2026-04-24T03:06:05.815000Z,1776999965815,SILVER,xyz:SILVER,74.832,1.33,1,74.836,611.45,3,74.834,0.0040000000000048885,0.5345163962911095,748.0699999999999,55978.15406,1500.52,112297.44690000001,11328.69,847556.10465,18184.9,1361157.50918
2026-04-24T03:06:06.000990Z,2026-04-24T03:06:06.380000Z,1776999966380,SILVER,xyz:SILVER,74.832,12.07,2,74.838,160.34,1,74.835,0.006000000000000227,0.8017638805372123,67.63999999999999,5061.36319,835.13,62504.18696,9834.96,735795.4778,11759.55,880254.74169
2026-04-24T03:06:07.000756Z,2026-04-24T03:06:07.466000Z,1776999967466,SILVER,xyz:SILVER,74.837,1502.66,4,74.838,154.67,1,74.8375,0.000999999999990564,0.13362284950600486,2827.78,211614.93820000003,372.62,27888.73317,16445.850000000002,1230468.5088300002,14793.880000000001,1107499.8024499998
2026-04-24T03:06:08.001250Z,2026-04-24T03:06:08.535000Z,1776999968535,SILVER,xyz:SILVER,74.846,1447.16,2,74.854,63.75,3,74.85,0.007999999999995566,1.0688042752165086,2000.08,149696.79085,1029.77,77085.80608,13400.350000000002,1002733.0629999997,16390.700000000004,1227134.7220299998
2026-04-24T03:06:09.000492Z,2026-04-24T03:06:09.624000Z,1776999969624,SILVER,xyz:SILVER,74.846,668.03,1,74.855,0.26,1,74.85050000000001,0.009000000000000341,1.2023967775766815,1003.1,75077.13584,979.37,73313.18988,12235.68,915565.9249799999,19182.54,1436170.81081
2026-04-24T03:06:10.000489Z,2026-04-24T03:06:10.696000Z,1776999970696,SILVER,xyz:SILVER,74.845,257.31,4,74.846,300.0,1,74.8455,0.0010000000000047748,0.1336085669819528,1010.7199999999999,75642.72994,1068.76,79995.39904,11256.849999999999,842305.6672799997,17116.47,1281344.3277599998
2026-04-24T03:06:11.000937Z,2026-04-24T03:06:11.789000Z,1776999971789,SILVER,xyz:SILVER,74.841,745.72,2,74.844,11.17,1,74.8425,0.0030000000000001137,0.4008417677122108,1096.29,82045.33106,3157.5499999999997,236353.50753,18589.940000000002,1390866.85219,17902.39,1340213.28126
2026-04-24T03:06:12.000968Z,2026-04-24T03:06:12.860000Z,1776999972860,SILVER,xyz:SILVER,74.836,144.79,3,74.844,0.26,1,74.84,0.007999999999995566,1.068947087118595,223.23999999999998,16706.07286,110.44,8266.1621,12823.739999999998,959435.4318799999,14068.27,1053179.58736
2026-04-24T03:06:13.000712Z,2026-04-24T03:06:13.402000Z,1776999973402,SILVER,xyz:SILVER,74.839,11.36,1,74.845,671.48,3,74.842,0.006000000000000227,0.8016888912642938,937.5600000000001,70164.36996,1170.38,87598.97025999999,12682.789999999997,948899.0914099999,16822.160000000003,1259287.1679800001
2026-04-24T03:06:14.000443Z,2026-04-24T03:06:14.467000Z,1776999974467,SILVER,xyz:SILVER,74.839,678.77,1,74.842,11.45,1,74.84049999999999,0.0030000000000001137,0.40085247960664533,1574.28,117813.14300999999,947.0300000000001,70882.48502,12729.18,952386.0730699999,14170.51,1060812.5348500002
2026-04-24T03:06:15.000750Z,2026-04-24T03:06:15.566000Z,1776999975566,SILVER,xyz:SILVER,74.84,11.64,1,74.846,45.62,2,74.843,0.006000000000000227,0.8016781796561104,1566.42,117224.06996000001,974.6600000000001,72950.60624,9911.34,741576.5127699999,17592.950000000004,1316993.66117
2026-04-24T03:06:16.000496Z,2026-04-24T03:06:16.658000Z,1776999976658,SILVER,xyz:SILVER,74.844,0.14,1,74.846,855.03,5,74.845,0.0020000000000095497,0.2672189191007482,856.69,64112.70443,2224.66,166511.45901,11819.57,884366.1578200001,13946.079999999998,1043979.37573
2026-04-24T03:06:17.000101Z,2026-04-24T03:06:17.731000Z,1776999977731,SILVER,xyz:SILVER,74.839,1.33,1,74.842,11.19,2,74.84049999999999,0.0030000000000001137,0.40085247960664533,1642.36,122906.76078000001,1152.99,86297.71399999999,15268.609999999999,1142416.3017199999,14029.04,1050196.2134699998
2026-04-24T03:06:18.001191Z,2026-04-24T03:06:18.813000Z,1776999978813,SILVER,xyz:SILVER,74.849,12.61,1,74.85,741.58,2,74.8495,0.000999999999990564,0.13360142686197823,327.56,24516.284770000002,772.0,57784.34772,9776.929999999998,731568.4177400001,14999.27,1122900.6528399999
2026-04-24T03:06:19.000474Z,2026-04-24T03:06:19.884000Z,1776999979884,SILVER,xyz:SILVER,74.845,430.74,2,74.851,23.31,2,74.848,0.006000000000000227,0.8016246259085383,1189.3799999999999,89017.38608,882.1199999999999,66031.15568000001,10902.789999999997,815824.5304699998,14915.529999999997,1116647.3741600001
2026-04-24T03:06:20.001053Z,2026-04-24T03:06:20.429000Z,1776999980429,SILVER,xyz:SILVER,74.849,1.33,1,74.851,694.71,2,74.85,0.001999999999995339,0.2672010688036525,1003.84,75132.90139000001,912.01,68265.83301,10491.269999999999,785043.28042,12847.219999999998,961793.59332
2026-04-24T03:06:21.000774Z,2026-04-24T03:06:21.528000Z,1776999981528,SILVER,xyz:SILVER,74.848,0.14,1,74.85,33.4,1,74.84899999999999,0.001999999999995339,0.26720463867190464,1625.3,121638.89608,912.09,68272.73612,10887.4,814678.8798899997,14952.2,1119383.7212999999
2026-04-24T03:06:22.001083Z,2026-04-24T03:06:22.614000Z,1776999982614,SILVER,xyz:SILVER,74.856,11.93,1,74.86,679.42,2,74.858,0.0040000000000048885,0.534345026584318,1090.3400000000001,81615.78055,2201.67,164830.50029,9865.21,738300.6714799999,18220.280000000002,1364281.9354200002
2026-04-24T03:06:23.001119Z,2026-04-24T03:06:23.694000Z,1776999983694,SILVER,xyz:SILVER,74.865,910.78,4,74.866,667.85,1,74.8655,0.0010000000000047748,0.13357287402138165,1948.62,145875.17418,1750.1299999999999,131028.51881000001,5609.56,419872.4299800001,14620.42,1094805.0626400001
2026-04-24T03:06:24.001232Z,2026-04-24T03:06:24.809000Z,1776999984809,SILVER,xyz:SILVER,74.868,11.14,1,74.869,33.39,1,74.8685,0.0010000000000047748,0.133567521722056,1159.2900000000002,86786.16254999998,728.41,54538.189280000006,11722.89,877418.5300799999,12692.380000000001,950461.32735
2026-04-24T03:06:25.000802Z,2026-04-24T03:06:25.836000Z,1776999985836,SILVER,xyz:SILVER,74.873,300.0,1,74.875,33.64,2,74.874,0.001999999999995339,0.2671154205726072,909.91,68125.14975,769.2399999999999,57597.85138000001,2570.32,192409.43756999998,16830.609999999997,1260475.2243800003
2026-04-24T03:06:26.000653Z,2026-04-24T03:06:26.381000Z,1776999986381,SILVER,xyz:SILVER,74.874,311.62,2,74.875,0.26,1,74.8745,0.0010000000000047748,0.13355681841010958,1143.99,85649.92242000002,682.38,51097.98801,3760.96,281545.26825,17240.570000000003,1291227.56236
2026-04-24T03:06:27.001125Z,2026-04-24T03:06:27.468000Z,1776999987468,SILVER,xyz:SILVER,74.877,12.62,1,74.878,33.38,1,74.8775,0.0010000000000047748,0.13355146739738571,1091.42,81715.02659,141.11999999999998,10567.49325,9153.95,685267.2578499997,12933.1,968643.4528999999
2026-04-24T03:06:28.000688Z,2026-04-24T03:06:28.549000Z,1776999988549,SILVER,xyz:SILVER,74.879,10.77,1,74.885,193.62,2,74.882,0.006000000000000227,0.8012606500895044,935.76,70064.94641,2430.57,182022.75617999997,9951.889999999998,745001.6147,12990.920000000002,973012.4958200001
2026-04-24T03:06:29.001332Z,2026-04-24T03:06:29.603000Z,1776999989603,SILVER,xyz:SILVER,74.884,11.6,1,74.885,193.62,2,74.8845,0.0010000000000047748,0.13353898336835723,818.0400000000001,61253.354739999995,681.0600000000001,51003.34072,10006.31,749098.94425,15082.970000000001,1129725.9604300002
2026-04-24T03:06:30.000946Z,2026-04-24T03:06:30.744000Z,1776999990744,SILVER,xyz:SILVER,74.886,10.97,1,74.889,33.38,1,74.88749999999999,0.0030000000000001137,0.4006009013520433,1148.1499999999999,85976.13656000001,854.6300000000001,64005.771550000005,3571.9199999999987,267439.16484000004,20252.920000000002,1517035.6926
2026-04-24T03:06:31.001162Z,2026-04-24T03:06:31.823000Z,1776999991823,SILVER,xyz:SILVER,74.887,11.42,1,74.888,0.14,1,74.8875,0.0010000000000047748,0.13353363378464694,1161.98,87011.82849000001,831.69,62287.90131,8795.72,658492.35769,20243.170000000002,1516306.12769
2026-04-24T03:06:32.000514Z,2026-04-24T03:06:32.361000Z,1776999992361,SILVER,xyz:SILVER,74.885,65.13,3,74.891,33.38,1,74.888,0.006000000000000227,0.8011964533703967,854.3900000000001,63978.14138000001,1001.6400000000001,75016.29929,3263.47,244342.25336,20382.74,1526758.61785
2026-04-24T03:06:33.000996Z,2026-04-24T03:06:33.442000Z,1776999993442,SILVER,xyz:SILVER,74.885,64.99,2,74.886,24.31,2,74.88550000000001,0.000999999999990564,0.1335372001242649,854.1300000000001,63958.60595000001,171.26,12825.7307,11643.859999999999,871687.65393,14496.19,1085789.29416
2026-04-24T03:06:34.001525Z,2026-04-24T03:06:35.070000Z,1776999995070,SILVER,xyz:SILVER,74.884,0.14,1,74.886,797.56,6,74.88499999999999,0.001999999999995339,0.26707618348071566,743.9,55697.95986,3616.1899999999996,270815.94993,12274.02,918834.2291999998,18840.370000000003,1411109.25631
2026-04-24T03:06:35.000765Z,2026-04-24T03:06:35.577000Z,1776999995577,SILVER,xyz:SILVER,74.879,1.33,1,74.88,300.0,1,74.87950000000001,0.000999999999990564,0.13354790029187746,683.0600000000001,51139.25642,1800.0,134788.2,18002.17,1347514.0587299997,15217.720000000001,1139677.32507
2026-04-24T03:06:36.001595Z,2026-04-24T03:06:36.659000Z,1776999996659,SILVER,xyz:SILVER,74.876,11.61,1,74.879,38.93,1,74.8775,0.0030000000000001137,0.4006544021902593,169.37,12680.97857,299.27,22410.82629,10749.47,804683.1768799998,12347.89,924826.8723099998
2026-04-24T03:06:37.000345Z,2026-04-24T03:06:37.729000Z,1776999997729,SILVER,xyz:SILVER,74.873,39.11,1,74.874,32.31,1,74.8735,0.000999999999990564,0.13355860217440935,168.43,12609.67984,1053.77,78902.43936,12035.589999999998,900845.5776,10930.51,818561.6200199999
2026-04-24T03:06:38.001134Z,2026-04-24T03:06:38.804000Z,1776999998804,SILVER,xyz:SILVER,74.875,470.84,3,74.879,0.26,1,74.87700000000001,0.0040000000000048885,0.534209436810354,1334.84,99939.12775999999,875.37,65548.66213,11007.829999999998,824020.7849300001,9581.0,717568.18485
2026-04-24T03:06:39.000387Z,2026-04-24T03:06:39.899000Z,1776999999899,SILVER,xyz:SILVER,74.882,311.13,2,74.883,667.7,1,74.8825,0.000999999999990564,0.13354254999373205,688.82,51577.867600000005,2035.83,152458.14182,10699.27,800940.9809900001,15512.97,1161918.4876499996
2026-04-24T03:06:40.001846Z,2026-04-24T03:06:40.444000Z,1777000000444,SILVER,xyz:SILVER,74.882,385.98,4,74.883,667.7,1,74.8825,0.000999999999990564,0.13354254999373205,674.2800000000001,50489.66132000001,2042.6499999999999,152968.73724,9965.069999999998,745984.01274,15362.679999999997,1150658.38285
2026-04-24T03:06:41.000735Z,2026-04-24T03:06:41.525000Z,1777000001525,SILVER,xyz:SILVER,74.883,300.0,1,74.886,667.82,2,74.8845,0.0030000000000001137,0.40061695010317405,641.49,48034.804950000005,1843.12,138028.71826000002,8639.630000000001,646769.9029399999,15818.009999999997,1184768.55133
2026-04-24T03:06:42.001027Z,2026-04-24T03:06:42.613000Z,1777000002613,SILVER,xyz:SILVER,74.885,10.95,1,74.886,667.68,1,74.88550000000001,0.000999999999990564,0.1335372001242649,426.81,31960.788070000002,1776.3599999999997,133028.94235,3059.2899999999995,229043.83983,13998.35,1048472.3101000001
2026-04-24T03:06:43.000984Z,2026-04-24T03:06:43.687000Z,1777000003687,SILVER,xyz:SILVER,74.884,300.0,1,74.886,667.68,1,74.88499999999999,0.001999999999995339,0.26707618348071566,1823.46,136539.20892,741.65,55539.41016999999,3773.3599999999997,282523.9831,14764.210000000003,1105849.5334499998
2026-04-24T03:06:44.000279Z,2026-04-24T03:06:44.766000Z,1777000004766,SILVER,xyz:SILVER,74.886,35.64,3,74.888,33.38,1,74.887,0.0020000000000095497,0.2670690507043345,1757.54,131610.34311000002,955.06,71527.71644999999,9650.13,722513.73215,18365.350000000002,1375639.16388
2026-04-24T03:06:45.000115Z,2026-04-24T03:06:45.847000Z,1777000005847,SILVER,xyz:SILVER,74.882,34.85,1,74.883,300.0,1,74.8825,0.000999999999990564,0.13354254999373205,1107.6599999999999,82927.75448,4154.3,311111.42006,12422.61,929852.1380299999,18302.15,1370759.81123
2026-04-24T03:06:46.000551Z,2026-04-24T03:06:46.381000Z,1777000006381,SILVER,xyz:SILVER,74.863,0.14,1,74.875,298.67,1,74.869,0.012000000000000455,1.6027995565588502,1133.98,84880.66627000002,1498.67,112215.91625,18051.940000000002,1351016.25556,20469.4,1532863.49595
2026-04-24T03:06:47.000976Z,2026-04-24T03:06:47.467000Z,1777000007467,SILVER,xyz:SILVER,74.871,324.3,3,74.875,0.14,1,74.87299999999999,0.0040000000000048885,0.5342379763071987,1551.01,116122.58958,458.83,34357.37515,11521.44,862424.52696,14505.01,1086345.1139800001
2026-04-24T03:06:48.001390Z,2026-04-24T03:06:48.562000Z,1777000008562,SILVER,xyz:SILVER,74.864,11.19,1,74.865,34.61,1,74.86449999999999,0.000999999999990564,0.1335746582145829,772.52,57829.868429999995,855.81,64074.909329999995,12405.899999999996,928513.1749100001,13720.98,1027436.6829199998
2026-04-24T03:06:49.000509Z,2026-04-24T03:06:49.637000Z,1777000009637,SILVER,xyz:SILVER,74.867,12.26,1,74.874,60.09,2,74.87049999999999,0.006999999999990791,0.9349476763198846,1289.23,96508.40267,1015.18,76013.85377999999,11759.0,880105.9767700002,13359.350000000002,1000460.56116
2026-04-24T03:06:50.000667Z,2026-04-24T03:06:50.726000Z,1777000010726,SILVER,xyz:SILVER,74.866,680.86,1,74.876,668.04,2,74.87100000000001,0.010000000000005116,1.3356306179969701,1988.3400000000001,148848.81226,1127.48,84423.40120000001,19055.850000000002,1426205.75548,15189.09,1137539.88469
2026-04-24T03:06:51.000411Z,2026-04-24T03:06:51.884000Z,1777000011884,SILVER,xyz:SILVER,74.866,682.29,1,74.875,48.28,1,74.87049999999999,0.009000000000000341,1.2020755838414785,1587.7399999999998,118866.44562,514.66,38536.95237,12209.109999999999,913845.38696,8514.66,637637.5303099998
2026-04-24T03:06:52.000870Z,2026-04-24T03:06:52.371000Z,1777000012371,SILVER,xyz:SILVER,74.868,11.41,1,74.874,13.35,1,74.871,0.006000000000000227,0.8013783707978026,1596.4899999999998,119521.55657999999,916.6800000000001,68638.63962,11823.279999999999,884971.1442499999,11227.44,840784.22856
2026-04-24T03:06:53.000792Z,2026-04-24T03:06:53.478000Z,1777000013478,SILVER,xyz:SILVER,74.863,954.07,3,74.87,0.27,1,74.8665,0.007000000000005002,0.9349976291138229,1656.94,124042.55918000001,160.6,12024.66318,12815.55,959203.1740600001,16795.78,1257732.5285200002
2026-04-24T03:06:54.000049Z,2026-04-24T03:06:55.099000Z,1777000015099,SILVER,xyz:SILVER,74.853,796.88,2,74.863,76.27,3,74.858,0.010000000000005116,1.335862566459846,2114.49,158270.69026,884.5699999999999,66227.24845,16681.8,1248434.13197,16012.129999999997,1199023.89379
2026-04-24T03:06:55.008595Z,2026-04-24T03:06:55.639000Z,1777000015639,SILVER,xyz:SILVER,74.861,12.88,1,74.863,74.94,2,74.862,0.001999999999995339,0.2671582378236407,824.02,61681.43484,3012.2,225519.47082999998,7253.280000000002,542866.2660500001,13550.029999999999,1014573.0106800002
2026-04-24T03:06:56.001091Z,2026-04-24T03:06:56.711000Z,1777000016711,SILVER,xyz:SILVER,74.853,0.26,1,74.855,900.0,3,74.854,0.0020000000000095497,0.2671867902863641,353.82000000000005,26482.464330000003,4500.0,336856.5,7954.25,595275.2008499999,14355.529999999997,1074708.5400699999
2026-04-24T03:06:57.000367Z,2026-04-24T03:06:57.783000Z,1777000017783,SILVER,xyz:SILVER,74.84,14.02,3,74.852,75.86,1,74.846,0.012000000000000455,1.6032920930978882,2565.71,192005.91348,132.2,9895.65408,19175.189999999995,1434623.9162199998,16062.810000000001,1202540.78654
2026-04-24T03:06:58.000749Z,2026-04-24T03:06:58.858000Z,1777000018858,SILVER,xyz:SILVER,74.861,24.68,2,74.866,160.28,1,74.8635,0.0049999999999954525,0.6678822122924325,1202.8300000000002,90038.57812,940.27,70397.22987000001,13398.480000000001,1002708.5001499999,20673.780000000002,1548101.31647
2026-04-24T03:06:59.001087Z,2026-04-24T03:06:59.995000Z,1777000019995,SILVER,xyz:SILVER,74.866,1372.8,3,74.869,76.0,2,74.8675,0.0030000000000001137,0.4007079173206149,1621.5499999999997,121398.43086000001,863.9,64684.604009999995,11339.2,848734.57113,11990.150000000001,897891.10923
2026-04-24T03:07:00.000996Z,2026-04-24T03:07:00.537000Z,1777000020537,SILVER,xyz:SILVER,74.866,498.48,1,74.869,75.86,1,74.8675,0.0030000000000001137,0.4007079173206149,685.85,51346.26376,863.9,64684.60429,10072.149999999998,753883.84063,11689.960000000001,875408.9503099999
2026-04-24T03:07:01.001233Z,2026-04-24T03:07:01.609000Z,1777000021609,SILVER,xyz:SILVER,74.862,667.89,1,74.865,300.0,1,74.86349999999999,0.0030000000000001137,0.4007293273758393,1904.0099999999998,142527.20599999998,649.7900000000001,48648.16392,17319.72,1296265.5943300002,8511.170000000002,637301.9672999999
2026-04-24T03:07:02.000515Z,2026-04-24T03:07:02.691000Z,1777000022691,SILVER,xyz:SILVER,74.855,1585.0,7,74.857,0.14,1,74.856,0.001999999999995339,0.26717965159711166,1684.8,126115.21031000002,724.6800000000001,54256.676340000005,13780.439999999999,1031334.0458500002,16038.86,1200992.79525
2026-04-24T03:07:03.000245Z,2026-04-24T03:07:03.803000Z,1777000023803,SILVER,xyz:SILVER,74.878,208.44,1,74.879,0.14,1,74.8785,0.0010000000000047748,0.13354968382176122,1875.96,140463.96408,4.819999999999999,360.99496,15163.16,1135174.9300700002,12269.510000000002,919179.9759699999
2026-04-24T03:07:04.000333Z,2026-04-24T03:07:04.899000Z,1777000024899,SILVER,xyz:SILVER,74.891,25.0,2,74.896,0.14,1,74.8935,0.0049999999999954525,0.6676146795109659,2674.79,200307.31495,76.80999999999999,5752.841670000002,16887.939999999995,1264483.46662,8049.16,603007.2438
2026-04-24T03:07:05.000599Z,2026-04-24T03:07:05.427000Z,1777000025427,SILVER,xyz:SILVER,74.892,12.46,1,74.895,600.0,2,74.89349999999999,0.0030000000000001137,0.4005688077069591,2621.99,196353.12287,676.67,50679.356230000005,18498.94,1385100.83875,8530.39,639054.65587
2026-04-24T03:07:06.000848Z,2026-04-24T03:07:06.505000Z,1777000026505,SILVER,xyz:SILVER,74.89,679.06,2,74.897,102.56,2,74.8935,0.007000000000005002,0.9346605513168702,1617.66,121141.72965,216.17,16190.93851,18843.25,1410873.38259,16481.300000000003,1234666.14451
