captured_at_utc,exchange_time,exchange_time_ms,asset,coin,best_bid_px,best_bid_sz,best_bid_orders,best_ask_px,best_ask_sz,best_ask_orders,mid_px,spread_px,spread_bps,bid_depth_5_sz,bid_depth_5_notional,ask_depth_5_sz,ask_depth_5_notional,bid_depth_20_sz,bid_depth_20_notional,ask_depth_20_sz,ask_depth_20_notional
2026-04-29T00:30:13.000602Z,2026-04-29T00:30:12.948000Z,1777422612948,SILVER,xyz:SILVER,73.206,2.95,1,73.207,860.96,3,73.2065,0.000999999999990564,0.13659989208479628,1231.72,90162.33197999999,1132.3700000000001,82898.11242999998,14386.010000000002,1052853.50588,4243.990000000001,310731.55844000005
2026-04-29T00:30:14.000431Z,2026-04-29T00:30:13.482000Z,1777422613482,SILVER,xyz:SILVER,73.202,0.14,1,73.206,750.0,2,73.20400000000001,0.0040000000000048885,0.5464182285127709,1253.6299999999999,91766.10088,1010.14,73948.75021999999,14837.590000000004,1085903.70739,4119.57,301619.84794
2026-04-29T00:30:15.000268Z,2026-04-29T00:30:14.559000Z,1777422614559,SILVER,xyz:SILVER,73.201,683.05,1,73.206,747.28,2,73.20349999999999,0.005000000000009663,0.6830274508745707,1417.5699999999997,103765.85227999999,1134.72,83068.93531999999,14864.9,1087902.1415700002,4363.120000000001,319451.7848600001
2026-04-29T00:30:16.000219Z,2026-04-29T00:30:15.644000Z,1777422615644,SILVER,xyz:SILVER,73.204,523.97,1,73.206,747.28,2,73.205,0.0020000000000095497,0.2732053821473328,1778.5500000000002,130192.34400999999,1148.3700000000001,84068.21087,15278.300000000001,1118167.7218700002,6342.0,464353.08923000004
2026-04-29T00:30:17.001573Z,2026-04-29T00:30:16.719000Z,1777422616719,SILVER,xyz:SILVER,73.205,525.41,1,73.206,747.28,2,73.2055,0.0010000000000047748,0.13660175806527855,1779.9899999999998,130298.28454,1148.64,84087.9773,15197.619999999999,1112271.69484,6342.0,464346.94694000005
2026-04-29T00:30:18.000930Z,2026-04-29T00:30:17.254000Z,1777422617254,SILVER,xyz:SILVER,73.205,524.05,1,73.206,747.28,2,73.2055,0.0010000000000047748,0.13660175806527855,1778.63,130198.72709999999,1048.6399999999999,76767.27729999999,14862.240000000002,1087722.4285000002,6242.0,457026.2469400001
2026-04-29T00:30:19.001138Z,2026-04-29T00:30:18.333000Z,1777422618333,SILVER,xyz:SILVER,73.203,1.36,1,73.206,747.28,2,73.2045,0.0030000000000001137,0.4098108722824572,1418.6799999999998,103845.05997999999,1731.6,126766.77889999999,14338.21,1049358.65242,4194.88,307131.3413000001
2026-04-29T00:30:20.001625Z,2026-04-29T00:30:19.425000Z,1777422619425,SILVER,xyz:SILVER,73.205,1.36,1,73.206,747.28,2,73.2055,0.0010000000000047748,0.13660175806527855,1306.9,95663.57991999999,1697.46,124267.42364,19905.46,1456843.0578400001,4229.0199999999995,309631.33156
2026-04-29T00:30:21.000348Z,2026-04-29T00:30:20.507000Z,1777422620507,SILVER,xyz:SILVER,73.205,525.58,1,73.206,747.28,2,73.2055,0.0010000000000047748,0.13660175806527855,1759.43,128791.37415000002,1697.46,124267.42364,20527.97,1502413.28847,6124.38,448418.63808000006
2026-04-29T00:30:22.000799Z,2026-04-29T00:30:21.581000Z,1777422621581,SILVER,xyz:SILVER,73.205,525.58,2,73.206,747.28,2,73.2055,0.0010000000000047748,0.13660175806527855,1739.24,127313.47514,1697.46,124267.42364,20780.850000000002,1520920.56355,6124.38,448418.63808000006
2026-04-29T00:30:23.001417Z,2026-04-29T00:30:22.655000Z,1777422622655,SILVER,xyz:SILVER,73.203,735.33,2,73.206,747.28,2,73.2045,0.0030000000000001137,0.4098108722824572,1177.97,86228.94133999999,1178.52,86275.99079999999,20326.81,1487676.32944,4421.840000000001,323754.10564
2026-04-29T00:30:24.000624Z,2026-04-29T00:30:23.190000Z,1777422623190,SILVER,xyz:SILVER,73.205,529.77,4,73.206,747.28,2,73.2055,0.0010000000000047748,0.13660175806527855,1543.6599999999999,113000.75450999998,1278.52,93596.6908,20535.49,1502963.1182700002,6370.61,466450.5921100001
2026-04-29T00:30:25.000118Z,2026-04-29T00:30:24.800000Z,1777422624800,SILVER,xyz:SILVER,73.205,525.69,1,73.206,747.28,2,73.2055,0.0010000000000047748,0.13660175806527855,1740.67,127421.571,1059.6399999999999,77573.14263999999,20812.300000000003,1523225.5238200002,6151.7300000000005,450427.0439500001
2026-04-29T00:30:26.000868Z,2026-04-29T00:30:25.875000Z,1777422625875,SILVER,xyz:SILVER,73.205,527.05,2,73.206,747.28,2,73.2055,0.0010000000000047748,0.13660175806527855,1540.94,112801.63690999999,1180.59,86428.01309,20614.750000000004,1508763.32875,4423.910000000001,323906.12793
2026-04-29T00:30:27.000990Z,2026-04-29T00:30:26.419000Z,1777422626419,SILVER,xyz:SILVER,73.206,2000.0,5,73.208,0.14,1,73.207,0.001999999999995339,0.2731979182312264,3593.6499999999996,263072.14554,208.68,15278.17932,14661.399999999998,1073136.9470000002,12260.509999999998,897811.3432400001
2026-04-29T00:30:28.000806Z,2026-04-29T00:30:27.565000Z,1777422627565,SILVER,xyz:SILVER,73.207,525.79,1,73.212,20.01,2,73.20949999999999,0.005000000000009663,0.6829714722829229,1720.6,125956.17186,867.1300000000001,63486.94385,11019.919999999998,806599.3419499999,12189.059999999998,892582.41356
2026-04-29T00:30:29.000942Z,2026-04-29T00:30:28.643000Z,1777422628643,SILVER,xyz:SILVER,73.209,6047.58,3,73.212,8.13,1,73.2105,0.0030000000000001137,0.4097772860450501,7425.25,543592.8893800001,137.67000000000002,10079.81588,18015.32,1318738.4449000002,10649.629999999997,779856.62169
2026-04-29T00:30:30.000695Z,2026-04-29T00:30:29.721000Z,1777422629721,SILVER,xyz:SILVER,73.211,811.01,2,73.215,13.65,1,73.213,0.0040000000000048885,0.5463510578729036,6538.310000000001,478664.63300000003,347.14,25417.057139999997,18846.17,1379553.13781,13473.96,986711.40693
2026-04-29T00:30:31.245090Z,2026-04-29T00:30:30.764000Z,1777422630764,SILVER,xyz:SILVER,73.215,499.48,1,73.222,11.01,4,73.2185,0.006999999999990791,0.9560425302335872,2041.54,149468.04088000002,438.45000000000005,32105.26794,14852.299999999997,1087269.1047599998,12785.34,936361.82834
2026-04-29T00:30:32.000761Z,2026-04-29T00:30:31.310000Z,1777422631310,SILVER,xyz:SILVER,73.217,525.84,1,73.222,11.01,4,73.2195,0.0049999999999954525,0.6828781950157339,1891.06,138454.37279,438.86,32135.29019,14813.789999999997,1084453.3454599997,14114.99,1033745.03
2026-04-29T00:30:33.000439Z,2026-04-29T00:30:32.376000Z,1777422632376,SILVER,xyz:SILVER,73.218,128.06,1,73.222,11.01,4,73.22,0.003999999999990678,0.5462988254562521,1765.77,129281.80241,735.1700000000001,53834.182980000005,14713.08,1077080.7928299997,14094.590000000002,1032254.7122500001
2026-04-29T00:30:34.000398Z,2026-04-29T00:30:33.457000Z,1777422633457,SILVER,xyz:SILVER,73.218,129.42,2,73.222,11.01,4,73.22,0.003999999999990678,0.5462988254562521,1765.77,129281.80799,844.6600000000001,61851.807210000006,14713.08,1077080.7984099996,15733.580000000002,1152300.7668400002
2026-04-29T00:30:35.000729Z,2026-04-29T00:30:35.071000Z,1777422635071,SILVER,xyz:SILVER,73.221,525.87,1,73.222,11.28,5,73.22149999999999,0.000999999999990564,0.13657190852284698,1074.48,78672.95108,834.12,61077.71991,13268.37,971335.7221100001,14195.6,1039638.7077299999
2026-04-29T00:30:36.001207Z,2026-04-29T00:30:35.608000Z,1777422635608,SILVER,xyz:SILVER,73.22,180.36,2,73.222,11.28,5,73.221,0.001999999999995339,0.2731456822489912,647.25,47390.24733,834.12,61077.71991,12826.510000000002,938980.41699,13786.170000000002,1009654.10168
2026-04-29T00:30:37.000416Z,2026-04-29T00:30:36.688000Z,1777422636688,SILVER,xyz:SILVER,73.222,683.41,3,73.226,11.06,1,73.22399999999999,0.0040000000000048885,0.5462689828478217,1127.0499999999997,82522.72111,470.08,34423.34875,13524.630000000001,990107.47979,19099.53,1398878.87752
2026-04-29T00:30:38.001307Z,2026-04-29T00:30:37.765000Z,1777422637765,SILVER,xyz:SILVER,73.236,1500.0,4,73.239,0.14,1,73.23750000000001,0.0030000000000001137,0.40962621607784444,8500.0,622487.5,414.2,30337.87816,27654.320000000007,2025075.85699,10830.34,793396.0755000002
2026-04-29T00:30:39.000567Z,2026-04-29T00:30:38.861000Z,1777422638861,SILVER,xyz:SILVER,73.239,117.54,1,73.244,0.14,1,73.2415,0.0049999999999954525,0.6826730746906402,6729.07,492804.37325,912.93,66869.61291999999,17654.48,1292795.7113599998,11418.55,836494.44368
2026-04-29T00:30:40.000658Z,2026-04-29T00:30:39.411000Z,1777422639411,SILVER,xyz:SILVER,73.241,117.54,1,73.246,0.27,1,73.2435,0.0049999999999954525,0.6826544334985976,1034.58,75771.59928,909.3,66603.62455000001,15738.619999999999,1152531.0857300002,13786.069999999998,1009941.4869600001
2026-04-29T00:30:41.000932Z,2026-04-29T00:30:40.578000Z,1777422640578,SILVER,xyz:SILVER,73.242,525.87,1,73.243,11.6,1,73.2425,0.000999999999990564,0.13653275079230828,7128.5,522060.41903,945.14,69228.67430000001,15427.669999999998,1129760.81271,13835.709999999997,1013576.5939000002
2026-04-29T00:30:42.001085Z,2026-04-29T00:30:41.647000Z,1777422641647,SILVER,xyz:SILVER,73.242,1.36,1,73.243,22.73,2,73.2425,0.000999999999990564,0.13653275079230828,399.64,29268.690280000003,949.5500000000001,69549.52203,14481.689999999999,1060481.6700799998,14061.559999999998,1030118.5337600001
2026-04-29T00:30:43.000972Z,2026-04-29T00:30:42.726000Z,1777422642726,SILVER,xyz:SILVER,73.242,565.89,2,73.244,0.14,1,73.243,0.001999999999995339,0.2730636374800785,1393.58,102064.94565000001,344.32,25220.47892,15578.750000000002,1140826.97842,14050.369999999999,1029302.4383300002
2026-04-29T00:30:44.000760Z,2026-04-29T00:30:43.260000Z,1777422643260,SILVER,xyz:SILVER,73.242,568.61,4,73.246,0.14,1,73.244,0.003999999999990678,0.5461198186869474,1396.3,102264.16389,1027.92,75293.8896,15605.300000000001,1142772.43949,13907.689999999997,1018851.07689
2026-04-29T00:30:45.001278Z,2026-04-29T00:30:44.331000Z,1777422644331,SILVER,xyz:SILVER,73.243,525.89,1,73.246,12.18,1,73.24449999999999,0.0030000000000001137,0.40958706797098954,722.23,52897.84867,1153.7500000000002,84510.58894,15541.240000000003,1138081.4444399998,14047.17,1029077.90183
2026-04-29T00:30:46.000251Z,2026-04-29T00:30:45.951000Z,1777422645951,SILVER,xyz:SILVER,73.246,842.3,4,73.25,25.23,2,73.24799999999999,0.0040000000000048885,0.5460899956319475,1580.47,115760.96836999999,1154.06,84538.10884,10468.94,766701.5262400003,21277.5,1558887.19447
2026-04-29T00:30:47.000870Z,2026-04-29T00:30:46.483000Z,1777422646483,SILVER,xyz:SILVER,73.246,92.3,2,73.247,762.27,3,73.2465,0.0010000000000047748,0.13652529472463187,946.5999999999999,69330.10019999999,2354.86,172488.94598,11885.14,870340.8963400001,13727.92,1005670.2990199999
2026-04-29T00:30:48.000830Z,2026-04-29T00:30:47.555000Z,1777422647555,SILVER,xyz:SILVER,73.244,23.82,1,73.245,11.23,1,73.2445,0.0010000000000047748,0.13652902265764322,975.8299999999999,71467.10703,1747.8200000000002,128023.91827,15635.880000000001,1144998.6858,14171.310000000001,1038163.9863299999
2026-04-29T00:30:49.000211Z,2026-04-29T00:30:48.620000Z,1777422648620,SILVER,xyz:SILVER,73.244,23.82,1,73.245,10.14,2,73.2445,0.0010000000000047748,0.13652902265764322,1082.96,79312.87019,1842.3899999999999,134950.88909999997,15590.499999999998,1141675.05032,14239.97,1043174.9833099999
2026-04-29T00:30:50.001217Z,2026-04-29T00:30:49.724000Z,1777422649724,SILVER,xyz:SILVER,73.244,545.04,2,73.245,790.44,4,73.2445,0.0010000000000047748,0.13652902265764322,918.73,67288.80895999998,1870.08,136976.24884000001,16123.98,1180731.58821,14668.4,1074559.24531
2026-04-29T00:30:51.001179Z,2026-04-29T00:30:50.818000Z,1777422650818,SILVER,xyz:SILVER,73.244,4.08,3,73.245,790.44,4,73.2445,0.0010000000000047748,0.13652902265764322,789.56,57826.05732,1878.3,137578.33918,15870.910000000002,1162197.5207,14530.220000000001,1064441.24293
2026-04-29T00:30:52.000088Z,2026-04-29T00:30:51.378000Z,1777422651378,SILVER,xyz:SILVER,73.244,528.63,3,73.245,790.44,4,73.2445,0.0010000000000047748,0.13652902265764322,1314.11,96246.19751999999,1878.3,137578.33918,16395.46,1200617.6609,14530.220000000001,1064441.24293
2026-04-29T00:30:53.000706Z,2026-04-29T00:30:52.450000Z,1777422652450,SILVER,xyz:SILVER,73.244,528.63,3,73.245,790.44,4,73.2445,0.0010000000000047748,0.13652902265764322,1314.11,96246.19751999999,1128.3,82643.08918,16409.11,1201617.15485,13780.220000000001,1009505.99293
2026-04-29T00:30:54.000058Z,2026-04-29T00:30:53.525000Z,1777422653525,SILVER,xyz:SILVER,73.244,525.91,1,73.245,789.8,4,73.2445,0.0010000000000047748,0.13652902265764322,1311.3899999999999,96046.97383999999,1127.6599999999999,82596.21237999998,16409.370000000003,1201636.1327300002,13770.599999999999,1008801.8966300001
2026-04-29T00:30:55.001196Z,2026-04-29T00:30:54.598000Z,1777422654598,SILVER,xyz:SILVER,73.244,646.17,4,73.245,789.8,4,73.2445,0.0010000000000047748,0.13652902265764322,919.8599999999999,67372.37468,1127.6599999999999,82596.21237999998,15964.380000000001,1169045.45649,13856.869999999997,1015122.5370100001
2026-04-29T00:30:56.000852Z,2026-04-29T00:30:55.696000Z,1777422655696,SILVER,xyz:SILVER,73.244,528.63,3,73.245,789.8,4,73.2445,0.0010000000000047748,0.13652902265764322,1019.8599999999999,74695.60452000001,1127.6599999999999,82596.21237999998,16129.12,1181109.5973100003,13580.619999999999,994882.5452299999
2026-04-29T00:30:57.001287Z,2026-04-29T00:30:56.231000Z,1777422656231,SILVER,xyz:SILVER,73.244,120.26,3,73.245,9.87,1,73.2445,0.0010000000000047748,0.13652902265764322,532.78,39020.37214,348.0,25490.01703,13615.94,997074.2568800001,10368.92,759607.8797299998
2026-04-29T00:30:58.000542Z,2026-04-29T00:30:57.923000Z,1777422657923,SILVER,xyz:SILVER,73.244,640.36,3,73.245,12.68,2,73.2445,0.0010000000000047748,0.13652902265764322,1442.3400000000001,105638.19586,393.43,28817.75011,16530.530000000002,1210518.65812,13449.040000000003,985244.9014299999
2026-04-29T00:30:59.001159Z,2026-04-29T00:30:58.477000Z,1777422658477,SILVER,xyz:SILVER,73.244,114.4,2,73.245,12.41,1,73.2445,0.0010000000000047748,0.13652902265764322,916.36,67114.68222,327.90999999999997,24018.50235,15977.250000000002,1169996.25327,6707.33,491384.65582999995
2026-04-29T00:31:00.000436Z,2026-04-29T00:30:59.563000Z,1777422659563,SILVER,xyz:SILVER,73.244,530.06,4,73.245,11.92,1,73.2445,0.0010000000000047748,0.13652902265764322,1745.8,127863.58713999999,332.36,24344.99284,16606.760000000002,1216101.8155500002,7668.8600000000015,561814.31316
2026-04-29T00:31:01.176300Z,2026-04-29T00:31:00.632000Z,1777422660632,SILVER,xyz:SILVER,73.24,127.68,3,73.245,36.65,2,73.2425,0.005000000000009663,0.6826637539693023,1301.25,95298.54923,1039.58,76146.68686,18155.239999999998,1329460.27253,5802.1900000000005,425058.73099
2026-04-29T00:31:02.001103Z,2026-04-29T00:31:01.713000Z,1777422661713,SILVER,xyz:SILVER,73.244,84.28,4,73.245,11.92,1,73.2445,0.0010000000000047748,0.13652902265764322,1090.9,79895.89942,343.62,25169.51429,15257.890000000001,1117319.8193800002,7938.4400000000005,581557.9670899999
2026-04-29T00:31:03.000840Z,2026-04-29T00:31:02.768000Z,1777422662768,SILVER,xyz:SILVER,73.244,562.18,4,73.245,11.92,1,73.2445,0.0010000000000047748,0.13652902265764322,1568.8,114899.20702,343.62,25169.514149999995,16285.480000000001,1192575.8263000003,7938.4400000000005,581557.9669499998
2026-04-29T00:31:04.000475Z,2026-04-29T00:31:03.366000Z,1777422663366,SILVER,xyz:SILVER,73.244,559.47,2,73.246,13.79,2,73.245,0.001999999999995339,0.273056181308668,1566.09,114700.71578,1039.66,76154.50375,16282.770000000002,1192377.33506,6027.1900000000005,441543.05272
2026-04-29T00:31:05.000372Z,2026-04-29T00:31:04.439000Z,1777422664439,SILVER,xyz:SILVER,73.245,526.0,1,73.246,13.65,1,73.24549999999999,0.000999999999990564,0.13652715866374918,1372.5700000000002,100528.43658000001,1039.66,76154.50388999999,16199.140000000001,1186253.2059900002,8074.35,591515.9472999999
2026-04-29T00:31:06.115783Z,2026-04-29T00:31:05.529000Z,1777422665529,SILVER,xyz:SILVER,73.244,34.97,3,73.246,13.65,1,73.245,0.001999999999995339,0.273056181308668,1168.75,85596.99926,1039.52,76144.24917,15729.789999999999,1151874.1891900003,6027.049999999999,441532.8254299999
2026-04-29T00:31:07.001111Z,2026-04-29T00:31:06.587000Z,1777422666587,SILVER,xyz:SILVER,73.244,560.84,3,73.245,8.99,1,73.2445,0.0010000000000047748,0.13652902265764322,1667.46,122124.76006,340.40999999999997,24934.39714,16228.500000000002,1188402.3867900001,7905.090000000001,579120.7814699999
2026-04-29T00:31:08.001442Z,2026-04-29T00:31:07.674000Z,1777422667674,SILVER,xyz:SILVER,73.244,533.66,4,73.245,8.99,1,73.2445,0.0010000000000047748,0.13652902265764322,1640.4999999999998,120153.51320999998,365.78999999999996,26793.482109999997,16451.280000000002,1204718.80376,7478.35,547872.79209
2026-04-29T00:31:09.001066Z,2026-04-29T00:31:08.726000Z,1777422668726,SILVER,xyz:SILVER,73.24,10.0,1,73.241,500.0,1,73.2405,0.0010000000000047748,0.1365364791344645,952.0899999999999,69721.93797,2790.56,204388.65797,20015.86,1465478.4928100002,8404.98,615670.21386
2026-04-29T00:31:10.000472Z,2026-04-29T00:31:09.281000Z,1777422669281,SILVER,xyz:SILVER,73.24,10.0,1,73.241,716.08,4,73.2405,0.0010000000000047748,0.1365364791344645,852.0799999999999,62399.08927999999,1068.8700000000001,78285.97721000001,12589.970000000001,921837.24128,8796.29,644368.20742
2026-04-29T00:31:11.000249Z,2026-04-29T00:31:10.889000Z,1777422670889,SILVER,xyz:SILVER,73.24,130.82,2,73.241,124.34,4,73.2405,0.0010000000000047748,0.1365364791344645,453.98,33247.57096,1287.75,94321.25094999999,10039.749999999998,735111.15293,4774.11,349727.46301
2026-04-29T00:31:12.000940Z,2026-04-29T00:31:11.441000Z,1777422671441,SILVER,xyz:SILVER,73.229,100.14,2,73.23,210.97,1,73.2295,0.0010000000000047748,0.13655698864593843,254.22,18615.93172,1210.97,88681.8331,11563.26,846576.0806400002,13932.669999999998,1020498.06259
2026-04-29T00:31:13.001391Z,2026-04-29T00:31:12.474000Z,1777422672474,SILVER,xyz:SILVER,73.224,517.88,1,73.228,0.27,1,73.226,0.003999999999990678,0.5462540627633188,1691.03,123814.17059999998,1584.33,116019.47368999998,13301.73,973788.4076500001,7711.869999999999,564809.15628
2026-04-29T00:31:14.000883Z,2026-04-29T00:31:13.536000Z,1777422673536,SILVER,xyz:SILVER,73.223,21.42,1,73.225,0.27,1,73.22399999999999,0.001999999999995339,0.27313449142294044,614.01,44956.32129,983.2199999999999,71997.86773,13331.439999999997,975955.7401800002,5160.780000000001,377954.8419899999
2026-04-29T00:31:15.000897Z,2026-04-29T00:31:14.636000Z,1777422674636,SILVER,xyz:SILVER,73.224,517.55,1,73.226,774.27,2,73.225,0.001999999999995339,0.2731307613513607,932.4499999999999,68275.56454,1201.8500000000001,88007.76407,13786.409999999998,1009272.1563400001,6018.6,440781.59254999994
2026-04-29T00:31:16.000907Z,2026-04-29T00:31:15.706000Z,1777422675706,SILVER,xyz:SILVER,73.226,750.0,2,73.228,0.27,1,73.227,0.001999999999995339,0.2731233015138322,1091.4499999999998,79921.98009000001,224.38,16432.21321,12974.560000000001,949892.93862,10418.720000000001,763138.12943
2026-04-29T00:31:17.001037Z,2026-04-29T00:31:16.785000Z,1777422676785,SILVER,xyz:SILVER,73.228,1250.0,3,73.229,681.23,2,73.2285,0.0010000000000047748,0.13655885345251847,3997.11,292696.36741000006,1803.72,132093.5747,18828.41,1378525.11813,14997.35,1098517.7265100002
2026-04-29T00:31:18.001066Z,2026-04-29T00:31:17.326000Z,1777422677326,SILVER,xyz:SILVER,73.228,871.59,3,73.229,681.36,2,73.2285,0.0010000000000047748,0.13655885345251847,1484.42,108699.60087000001,897.86,65750.79105,16403.02,1200918.7114000001,13827.880000000001,1012841.0660400001
2026-04-29T00:31:19.000123Z,2026-04-29T00:31:18.414000Z,1777422678414,SILVER,xyz:SILVER,73.228,872.95,4,73.229,0.27,1,73.2285,0.0010000000000047748,0.13655885345251847,1646.04,120530.97540999998,799.65,58561.67129,16947.140000000003,1240750.82064,11356.2,831797.09754
2026-04-29T00:31:20.000410Z,2026-04-29T00:31:19.487000Z,1777422679487,SILVER,xyz:SILVER,73.223,21.56,2,73.229,2004.2,8,73.226,0.006000000000000227,0.8193810941469187,968.6999999999999,70928.62582,2323.84,170173.98186,13963.46,1022141.8561699999,13014.58,953237.8772200001
2026-04-29T00:31:21.001707Z,2026-04-29T00:31:20.555000Z,1777422680555,SILVER,xyz:SILVER,73.221,647.14,4,73.224,705.38,4,73.2225,0.0030000000000001137,0.40971013008298185,1310.3,95938.5912,2003.65,146719.71104999998,11486.029999999999,840818.72308,6857.51,502187.16883
2026-04-29T00:31:22.000360Z,2026-04-29T00:31:21.650000Z,1777422681650,SILVER,xyz:SILVER,73.221,544.42,3,73.222,11.12,2,73.22149999999999,0.000999999999990564,0.13657190852284698,1821.24,133343.09575,931.32,68195.76499000001,12769.160000000002,934734.7394699998,3765.4599999999996,275761.63898999995
2026-04-29T00:31:23.000740Z,2026-04-29T00:31:22.724000Z,1777422682724,SILVER,xyz:SILVER,73.221,544.42,4,73.223,11.64,2,73.22200000000001,0.001999999999995339,0.27314195187175144,1830.9099999999999,134051.12348,1080.42,79114.186,12806.130000000003,937441.2227999999,5830.8,427006.28231999994
